0.100000	0.000000	29788.118399
0.110000	0.000000	20119.024438
0.120000	0.000000	24214.161835
0.130000	0.000000	21634.418867
0.140000	0.000000	20391.214242
0.150000	0.000000	15950.405244
0.160000	0.000000	14809.859231
0.170000	0.000000	12700.889987
0.180000	0.000000	11806.039101
0.190000	0.000000	11885.906362
0.200000	0.000000	9910.806861
0.210000	0.000000	10047.634038
0.220000	0.000000	11253.162244
0.230000	0.000000	8607.345102
0.240000	0.000000	9530.513871
0.250000	0.000000	8670.278276
0.260000	0.000000	7184.214222
0.270000	0.000000	7128.028215
0.280000	0.000000	7229.569439
0.290000	0.000000	6670.902102
0.300000	0.000000	6201.078800
0.310000	0.000000	6134.039242
0.320000	0.000000	6316.651952
0.330000	0.000000	6602.141786
0.340000	0.000000	6036.601079
0.350000	0.000000	5325.308949
0.360000	0.000000	16606.048329
0.370000	0.000000	46344.656168
0.380000	0.000000	52142.208545
0.390000	0.000000	18479.909089
0.400000	0.000000	55498.420260
0.410000	0.000000	6220.957369
0.420000	0.000000	21893.542340
0.430000	0.000000	15137.706873
0.440000	0.000000	19822.218166
0.450000	0.000000	5673.106340
0.460000	0.000000	3983.168715
0.470000	0.000000	3891.003502
0.480000	0.000000	18975.835619
0.490000	0.000000	11081.025158
0.500000	0.000000	10705.865944
0.510000	0.000000	9082.559574
0.520000	0.000000	3485.889512
0.530000	0.000000	7399.450238
0.540000	0.000000	9842.832240
0.550000	0.000000	3334.901019
0.560000	0.000000	4741.138880
0.570000	0.000000	9433.108825
0.580000	0.000000	7741.275834
0.590000	0.000000	6551.944148
0.600000	0.000000	9046.174069
0.610000	0.000000	3255.341927
0.620000	0.000000	3774.326778
0.630000	0.000000	5397.953661
0.640000	0.000000	4992.964917
0.650000	0.000000	9441.866634
0.660000	0.000000	7038.917584
0.670000	0.000000	3915.384348
0.680000	0.000000	3590.102936
0.690000	0.000000	3461.049034
0.700000	0.000000	3665.440962
0.710000	0.000000	4073.544181
0.720000	0.000000	3794.540613
0.730000	0.000000	5328.102023
0.740000	0.000000	3016.960806
0.750000	0.000000	2666.295074
0.760000	0.000000	2619.059844
0.770000	0.000000	4094.827643
0.780000	0.000000	2651.467431
0.790000	0.000000	2846.655888
0.800000	0.000000	2919.238499
0.810000	0.000000	3053.454832
0.820000	0.000000	2833.774908
0.830000	0.000000	2702.707819
0.840000	0.000000	2590.611654
0.850000	0.000000	2493.779830
0.860000	0.000000	2473.299345
0.870000	0.000000	2513.237386
0.880000	0.000000	2559.026580
0.890000	0.000000	2502.167712
0.900000	0.000000	2511.031328
0.910000	0.000000	2553.846174
0.920000	0.000000	2491.558659
0.930000	0.000000	2558.966033
0.940000	0.000000	2470.592157
0.950000	0.000000	2502.444758
0.960000	0.000000	2499.102041
0.970000	0.000000	2566.052136
0.980000	0.000000	2449.887277
0.990000	0.000000	2545.291724
1.000000	0.000000	2644.615310
1.010000	0.000000	3267.042375
1.020000	0.000000	3167.779322
1.030000	0.000000	2544.325311
1.040000	0.000000	3115.208805
1.050000	0.000000	3613.276569
1.060000	0.000000	2352.035051
1.070000	0.000000	2467.059842
1.080000	0.000000	3078.252027
1.090000	0.000000	2380.565980
1.100000	0.000000	3800.074649
1.110000	0.000000	2178.915804
1.120000	0.000000	3672.249803
1.130000	0.000000	2373.383875
