0.100000	0.000000	385066.240432
0.110000	0.000000	449083.539936
0.120000	0.000000	204330.650248
0.130000	0.000000	275861.071982
0.140000	0.000000	111966.989960
0.150000	0.000000	44290.839698
0.160000	0.000000	37636.288819
0.170000	0.000000	33586.799590
0.180000	0.000000	37606.629182
0.190000	0.000000	37047.503317
0.200000	0.000000	31870.035452
0.210000	0.000000	33112.566928
0.220000	0.000000	29018.053493
0.230000	0.000000	34035.965654
0.240000	0.000000	36935.645677
0.250000	0.000000	29107.428414
0.260000	0.000000	40498.940094
0.270000	0.000000	19916.202538
0.280000	0.000000	31980.781788
0.290000	0.000000	20413.375542
0.300000	0.000000	22049.674204
0.310000	0.000000	16575.053645
0.320000	0.000000	15251.472062
0.330000	0.000000	16895.050214
0.340000	0.000000	15079.882486
0.350000	0.000000	12869.088886
0.360000	0.000000	17918.533224
0.370000	0.000000	19976.508183
0.380000	0.000000	11334.102514
0.390000	0.000000	12493.910989
0.400000	0.000000	10404.261790
0.410000	0.000000	9322.416244
0.420000	0.000000	10002.696816
0.430000	0.000000	9910.382749
0.440000	0.000000	8046.777809
0.450000	0.000000	8409.641635
0.460000	0.000000	7314.008814
0.470000	0.000000	7287.329126
0.480000	0.000000	6691.613141
0.490000	0.000000	11180.853151
0.500000	0.000000	8998.377316
0.510000	0.000000	5689.685719
0.520000	0.000000	6042.897970
0.530000	0.000000	6080.937081
0.540000	0.000000	5253.615584
0.550000	0.000000	5497.560066
0.560000	0.000000	7001.373354
0.570000	0.000000	7625.754694
0.580000	0.000000	5288.937881
0.590000	0.000000	5270.242251
0.600000	0.000000	4265.823439
0.610000	0.000000	4550.957039
0.620000	0.000000	5484.957345
0.630000	0.000000	4604.496783
0.640000	0.000000	4128.842581
0.650000	0.000000	48961.620038
0.660000	0.000000	28567.644765
0.670000	0.000000	5906.552202
0.680000	0.000000	4513.750842
0.690000	0.000000	14072.777179
0.700000	0.000000	17920.196610
0.710000	0.000000	44622.091694
0.720000	0.000000	94779.000629
0.730000	0.000000	15462.367697
0.740000	0.000000	49718.708230
0.750000	0.000000	8833.216889
0.760000	0.000000	37874.966209
0.770000	0.000000	78892.924267
0.780000	0.000000	30062.593113
0.790000	0.000000	27588.761558
0.800000	0.000000	41276.788123
0.810000	0.000000	34159.291814
0.820000	0.000000	84917.803341
0.830000	0.000000	52762.145137
0.840000	0.000000	32806.175742
0.850000	0.000000	45620.072133
0.860000	0.000000	67159.066823
0.870000	0.000000	65679.354056
0.880000	0.000000	24927.625529
0.890000	0.000000	29215.747718
0.900000	0.000000	40314.025967
0.910000	0.000000	58576.389325
0.920000	0.000000	32668.348901
0.930000	0.000000	13894.331033
0.940000	0.000000	15022.014245
0.950000	0.000000	21191.567862
0.960000	0.000000	28534.548034
0.970000	0.000000	11993.097339
0.980000	0.000000	8619.588359
0.990000	0.000000	13572.197055
1.000000	0.000000	19400.064496
1.010000	0.000000	29874.626955
1.020000	0.000000	20669.913990
1.030000	0.000000	4083.019992
1.040000	0.000000	4802.939340
1.050000	0.000000	5235.598253
1.060000	0.000000	4693.799701
1.070000	0.000000	10691.233859
1.080000	0.000000	9180.479426
1.090000	0.000000	9527.155628
1.100000	0.000000	6811.439402
1.110000	0.000000	5660.205527
1.120000	0.000000	5202.364194
1.130000	0.000000	2827.255267
1.140000	0.000000	7128.292883
1.150000	0.000000	4964.492972
1.160000	0.000000	7007.714992
1.170000	0.000000	7109.737462
1.180000	0.000000	4820.484155
1.190000	0.000000	3235.286090
1.200000	0.000000	3242.560550
1.210000	0.000000	3614.448063
1.220000	0.000000	2611.284819
1.230000	0.000000	2045.721396
1.240000	0.000000	2141.450425
1.250000	0.000000	2624.966834
1.260000	0.000000	1665.191573
1.270000	0.000000	3968.885896
1.280000	0.000000	1338.211900
1.290000	0.000000	1238.184834
1.300000	0.000000	1612.079392
1.310000	0.000000	1821.219734
1.320000	0.000000	1350.942479
1.330000	0.000000	1348.255045
1.340000	0.000000	1589.034520
1.350000	0.000000	1328.033872
1.360000	0.000000	1144.212897
1.370000	0.000000	1119.618921
1.380000	0.000000	821.124663
1.390000	0.000000	820.211284
1.400000	0.000000	905.313734
1.410000	0.000000	719.604020
1.420000	0.000000	771.811300
1.430000	0.000000	750.082120
1.440000	0.000000	863.754896
1.450000	0.000000	608.215494
1.460000	0.000000	614.434859
1.470000	0.000000	560.740640
1.480000	0.000000	582.347580
1.490000	0.000000	554.769255
1.500000	0.000000	517.262410
1.510000	0.000000	504.795965
1.520000	0.000000	508.387442
1.530000	0.000000	496.595765
1.540000	0.000000	470.220122
1.550000	0.000000	453.024402
1.560000	0.000000	443.707935
1.570000	0.000000	444.577008
1.580000	0.000000	427.709995
1.590000	0.000000	417.470678
1.600000	0.000000	425.804880
1.610000	0.000000	416.535602
1.620000	0.000000	393.153347
1.630000	0.000000	382.618486
1.640000	0.000000	374.894080
1.650000	0.000000	378.281845
1.660000	0.000000	365.010002
1.670000	0.000000	353.247795
1.680000	0.000000	346.339357
1.690000	0.000000	339.121691
1.700000	0.000000	332.200532
1.710000	0.000000	325.721722
1.720000	0.000000	318.700188
1.730000	0.000000	312.529085
1.740000	0.000000	306.494948
1.750000	0.000000	301.607290
