0.100000	0.000000	1717452.726380
0.110000	0.000000	2056924.488683
0.120000	0.000000	930758.145908
0.130000	0.000000	1285217.453423
0.140000	0.000000	521347.152294
0.150000	0.000000	205302.983335
0.160000	0.000000	174743.316230
0.170000	0.000000	156086.105139
0.180000	0.000000	176595.399517
0.190000	0.000000	174417.227461
0.200000	0.000000	148804.554984
0.210000	0.000000	154896.313729
0.220000	0.000000	135680.926180
0.230000	0.000000	158805.894132
0.240000	0.000000	174013.518362
0.250000	0.000000	134712.580544
0.260000	0.000000	189262.327402
0.270000	0.000000	91955.189091
0.280000	0.000000	147248.305518
0.290000	0.000000	94584.777847
0.300000	0.000000	101606.562074
0.310000	0.000000	76469.812197
0.320000	0.000000	70369.389710
0.330000	0.000000	78521.748553
0.340000	0.000000	70089.428690
0.350000	0.000000	59488.980066
0.360000	0.000000	83225.941369
0.370000	0.000000	93016.664471
0.380000	0.000000	52520.730964
0.390000	0.000000	57778.249549
0.400000	0.000000	47823.621316
0.410000	0.000000	43173.149958
0.420000	0.000000	46353.038702
0.430000	0.000000	45840.627621
0.440000	0.000000	37169.985953
0.450000	0.000000	38928.328143
0.460000	0.000000	33792.278826
0.470000	0.000000	33682.172080
0.480000	0.000000	30937.772002
0.490000	0.000000	52082.953050
0.500000	0.000000	41866.431919
0.510000	0.000000	26332.110076
0.520000	0.000000	27994.263765
0.530000	0.000000	28214.612682
0.540000	0.000000	24354.935038
0.550000	0.000000	25524.897308
0.560000	0.000000	32836.993802
0.570000	0.000000	35915.731054
0.580000	0.000000	24638.286925
0.590000	0.000000	24514.554667
0.600000	0.000000	19771.606115
0.610000	0.000000	21066.241413
0.620000	0.000000	25459.466799
0.630000	0.000000	21400.739866
0.640000	0.000000	19195.263647
0.650000	0.000000	230253.302966
0.660000	0.000000	134216.389528
0.670000	0.000000	27470.220462
0.680000	0.000000	20931.926547
0.690000	0.000000	65573.993726
0.700000	0.000000	83582.530939
0.710000	0.000000	214818.971762
0.720000	0.000000	457033.140025
0.730000	0.000000	73535.046523
0.740000	0.000000	238917.414854
0.750000	0.000000	40915.604376
0.760000	0.000000	173713.262465
0.770000	0.000000	368574.469320
0.780000	0.000000	140062.981033
0.790000	0.000000	128468.350005
0.800000	0.000000	195680.486037
0.810000	0.000000	157960.698551
0.820000	0.000000	402389.478698
0.830000	0.000000	248615.748509
0.840000	0.000000	150761.226320
0.850000	0.000000	210535.019798
0.860000	0.000000	310627.232617
0.870000	0.000000	303139.562690
0.880000	0.000000	113699.261410
0.890000	0.000000	134204.573640
0.900000	0.000000	182263.696930
0.910000	0.000000	263592.985984
0.920000	0.000000	148934.239434
0.930000	0.000000	62491.401873
0.940000	0.000000	66646.697259
0.950000	0.000000	94024.089317
0.960000	0.000000	125576.816516
0.970000	0.000000	53448.209900
0.980000	0.000000	38563.380914
0.990000	0.000000	60864.613875
1.000000	0.000000	87633.242617
1.010000	0.000000	138656.597249
1.020000	0.000000	96484.663506
1.030000	0.000000	18124.790466
1.040000	0.000000	21310.941023
1.050000	0.000000	23188.414684
1.060000	0.000000	21484.119043
1.070000	0.000000	49247.005542
1.080000	0.000000	42089.999844
1.090000	0.000000	43818.869902
1.100000	0.000000	31948.361280
1.110000	0.000000	26483.821408
1.120000	0.000000	23639.268180
1.130000	0.000000	12782.199966
1.140000	0.000000	32569.204576
1.150000	0.000000	22539.896795
1.160000	0.000000	31874.736723
1.170000	0.000000	32709.328476
1.180000	0.000000	22280.428992
1.190000	0.000000	14872.335066
1.200000	0.000000	14987.419901
1.210000	0.000000	16691.729603
1.220000	0.000000	11887.010169
1.230000	0.000000	9282.128749
1.240000	0.000000	9682.729891
1.250000	0.000000	11808.376392
1.260000	0.000000	7457.539106
1.270000	0.000000	17968.459035
1.280000	0.000000	6073.983904
1.290000	0.000000	5563.815183
1.300000	0.000000	7276.619095
1.310000	0.000000	8047.552982
1.320000	0.000000	6061.924820
1.330000	0.000000	6120.640304
1.340000	0.000000	7137.386528
1.350000	0.000000	5947.206944
1.360000	0.000000	5120.902872
1.370000	0.000000	5002.296740
1.380000	0.000000	3700.689806
1.390000	0.000000	3708.247804
1.400000	0.000000	4090.945293
1.410000	0.000000	3278.884411
1.420000	0.000000	3486.153302
1.430000	0.000000	3400.770383
1.440000	0.000000	3856.629911
1.450000	0.000000	2770.764306
1.460000	0.000000	2806.422232
1.470000	0.000000	2555.835767
1.480000	0.000000	2638.963126
1.490000	0.000000	2520.153942
1.500000	0.000000	2358.380747
