0.100000	0.000000	207096.265369
0.110000	0.000000	137235.446647
0.120000	0.000000	140285.723561
0.130000	0.000000	126434.625726
0.140000	0.000000	121781.579676
0.150000	0.000000	101997.358094
0.160000	0.000000	97569.167676
0.170000	0.000000	85613.917696
0.180000	0.000000	75936.567792
0.190000	0.000000	73459.032348
0.200000	0.000000	65257.872726
0.210000	0.000000	64405.893504
0.220000	0.000000	67078.307824
0.230000	0.000000	56315.597901
0.240000	0.000000	60093.747959
0.250000	0.000000	54934.769179
0.260000	0.000000	47680.608818
0.270000	0.000000	46691.309376
0.280000	0.000000	46734.707519
0.290000	0.000000	43559.059833
0.300000	0.000000	40756.052106
0.310000	0.000000	40190.772864
0.320000	0.000000	39861.834432
0.330000	0.000000	39174.618922
0.340000	0.000000	37159.550806
0.350000	0.000000	34897.963026
0.360000	0.000000	68158.779567
0.370000	0.000000	156260.109495
0.380000	0.000000	172202.466860
0.390000	0.000000	72807.493179
0.400000	0.000000	185171.879809
0.410000	0.000000	35524.604314
0.420000	0.000000	97370.721840
0.430000	0.000000	71206.376653
0.440000	0.000000	86239.507635
0.450000	0.000000	31738.682490
0.460000	0.000000	25171.397668
0.470000	0.000000	24692.438039
0.480000	0.000000	104210.641102
0.490000	0.000000	63140.242323
0.500000	0.000000	44582.796002
0.510000	0.000000	38828.035521
0.520000	0.000000	22025.580449
0.530000	0.000000	33735.022817
0.540000	0.000000	40840.884460
0.550000	0.000000	20878.995692
0.560000	0.000000	25868.808844
0.570000	0.000000	42046.815751
0.580000	0.000000	37799.380370
0.590000	0.000000	29973.020229
0.600000	0.000000	40567.744511
0.610000	0.000000	19538.278618
0.620000	0.000000	20879.987467
0.630000	0.000000	26518.223777
0.640000	0.000000	25009.600018
0.650000	0.000000	58135.286211
0.660000	0.000000	41224.145276
0.670000	0.000000	21222.356338
0.680000	0.000000	19845.473483
0.690000	0.000000	19181.242461
0.700000	0.000000	19916.290348
0.710000	0.000000	21492.882055
0.720000	0.000000	21107.431190
0.730000	0.000000	28697.502759
0.740000	0.000000	16859.550153
0.750000	0.000000	15345.496709
0.760000	0.000000	15131.989037
0.770000	0.000000	24623.443929
0.780000	0.000000	15194.207547
0.790000	0.000000	16101.205013
0.800000	0.000000	16453.747730
0.810000	0.000000	17560.145243
0.820000	0.000000	16081.297301
0.830000	0.000000	15351.600647
0.840000	0.000000	14825.030430
0.850000	0.000000	14194.214797
0.860000	0.000000	13930.520105
0.870000	0.000000	14098.653809
0.880000	0.000000	14368.543332
0.890000	0.000000	14007.311409
0.900000	0.000000	14046.046091
0.910000	0.000000	14269.800344
0.920000	0.000000	13949.004905
0.930000	0.000000	14434.137121
0.940000	0.000000	13719.685235
0.950000	0.000000	13904.770322
0.960000	0.000000	13759.569381
0.970000	0.000000	14430.985172
0.980000	0.000000	13635.210292
0.990000	0.000000	14312.578656
1.000000	0.000000	14776.167018
1.010000	0.000000	21108.639372
1.020000	0.000000	20511.855457
1.030000	0.000000	14522.645653
1.040000	0.000000	19435.314501
1.050000	0.000000	23683.251176
1.060000	0.000000	13215.898278
1.070000	0.000000	14521.623853
1.080000	0.000000	20770.568604
1.090000	0.000000	13771.651421
1.100000	0.000000	30153.513066
1.110000	0.000000	12090.132050
1.120000	0.000000	27043.139087
1.130000	0.000000	14111.602755
1.140000	0.000000	11541.595265
1.150000	0.000000	15675.345198
1.160000	0.000000	20487.551121
1.170000	0.000000	15378.232669
1.180000	0.000000	10936.470910
1.190000	0.000000	10971.876816
1.200000	0.000000	11441.706818
1.210000	0.000000	11499.233650
1.220000	0.000000	10585.554117
1.230000	0.000000	10866.655960
1.240000	0.000000	10919.531880
1.250000	0.000000	10285.338645
1.260000	0.000000	10271.154658
1.270000	0.000000	10798.644714
1.280000	0.000000	10115.324516
1.290000	0.000000	10581.059195
1.300000	0.000000	10229.640659
1.310000	0.000000	10445.404099
1.320000	0.000000	10369.239789
1.330000	0.000000	10072.417112
