0.100000	0.000000	5154643.922826
0.110000	0.000000	5951539.393737
0.120000	0.000000	2715482.003735
0.130000	0.000000	3640420.399593
0.140000	0.000000	1478214.524046
0.150000	0.000000	586056.759168
0.160000	0.000000	497801.014606
0.170000	0.000000	444153.535382
0.180000	0.000000	496141.380838
0.190000	0.000000	488462.220852
0.200000	0.000000	420845.621504
0.210000	0.000000	436976.944338
0.220000	0.000000	383111.201190
0.230000	0.000000	449382.337217
0.240000	0.000000	486516.277846
0.250000	0.000000	385144.213297
0.260000	0.000000	534250.454807
0.270000	0.000000	263785.648421
0.280000	0.000000	423526.540796
0.290000	0.000000	270092.657437
0.300000	0.000000	292291.076489
0.310000	0.000000	219623.308054
0.320000	0.000000	202074.742012
0.330000	0.000000	223412.250343
0.340000	0.000000	199440.536385
0.350000	0.000000	170441.932924
0.360000	0.000000	236912.677803
0.370000	0.000000	263932.838329
0.380000	0.000000	149948.485900
0.390000	0.000000	165337.058396
0.400000	0.000000	137965.182997
0.410000	0.000000	123403.879515
0.420000	0.000000	132349.790178
0.430000	0.000000	131252.505730
0.440000	0.000000	106602.828630
0.450000	0.000000	111348.219190
0.460000	0.000000	96891.087094
0.470000	0.000000	96525.971190
0.480000	0.000000	88638.095555
0.490000	0.000000	147804.063568
0.500000	0.000000	118985.366941
0.510000	0.000000	75337.216420
0.520000	0.000000	79990.610979
0.530000	0.000000	80465.326567
0.540000	0.000000	69537.601048
0.550000	0.000000	72734.245863
0.560000	0.000000	92420.569360
0.570000	0.000000	100569.387310
0.580000	0.000000	69938.900875
0.590000	0.000000	69702.430934
0.600000	0.000000	56461.432427
0.610000	0.000000	60238.499152
0.620000	0.000000	72543.515141
0.630000	0.000000	60890.427487
0.640000	0.000000	54605.183864
0.650000	0.000000	645482.638135
0.660000	0.000000	376658.231412
0.670000	0.000000	78017.983826
0.680000	0.000000	59684.615526
0.690000	0.000000	185600.672752
0.700000	0.000000	236256.358989
0.710000	0.000000	584170.335104
0.720000	0.000000	1240206.679596
0.730000	0.000000	203089.350876
0.740000	0.000000	651221.994766
0.750000	0.000000	116752.039663
0.760000	0.000000	501500.384728
0.770000	0.000000	1039542.808275
0.780000	0.000000	396384.035729
0.790000	0.000000	363850.577221
0.800000	0.000000	542330.556578
0.810000	0.000000	451669.273515
0.820000	0.000000	1116004.121860
0.830000	0.000000	694458.293831
0.840000	0.000000	434233.475734
0.850000	0.000000	603061.546598
0.860000	0.000000	887183.084909
0.870000	0.000000	868266.609849
0.880000	0.000000	331030.194423
0.890000	0.000000	387040.250439
0.900000	0.000000	536300.582844
0.910000	0.000000	780270.352980
0.920000	0.000000	433872.293651
0.930000	0.000000	185359.400543
0.940000	0.000000	201404.222188
0.950000	0.000000	283883.218082
0.960000	0.000000	383425.448283
0.970000	0.000000	160696.460866
0.980000	0.000000	115406.524494
0.990000	0.000000	181583.532281
1.000000	0.000000	259356.903222
1.010000	0.000000	395734.603020
1.020000	0.000000	273186.111221
1.030000	0.000000	54900.046713
1.040000	0.000000	64632.103057
1.050000	0.000000	70549.824454
1.060000	0.000000	62333.998983
1.070000	0.000000	141556.558458
1.080000	0.000000	121785.590159
1.090000	0.000000	126157.222090
1.100000	0.000000	89846.916075
1.110000	0.000000	74661.622785
1.120000	0.000000	69299.029784
1.130000	0.000000	37660.782386
1.140000	0.000000	94569.767379
1.150000	0.000000	65982.330711
1.160000	0.000000	93068.908438
1.170000	0.000000	94113.489489
1.180000	0.000000	63745.931930
1.190000	0.000000	42861.207560
1.200000	0.000000	42912.880847
1.210000	0.000000	47872.772713
1.220000	0.000000	34710.833182
1.230000	0.000000	27229.785824
1.240000	0.000000	28533.882720
1.250000	0.000000	34991.410033
1.260000	0.000000	22272.912650
1.270000	0.000000	52835.805492
1.280000	0.000000	17810.846082
1.290000	0.000000	16547.725141
1.300000	0.000000	21524.314628
1.310000	0.000000	24518.327201
1.320000	0.000000	18081.850707
1.330000	0.000000	17960.043690
1.340000	0.000000	21243.435480
1.350000	0.000000	17771.976154
1.360000	0.000000	15319.414854
1.370000	0.000000	15012.291275
1.380000	0.000000	10987.752016
1.390000	0.000000	10951.543714
1.400000	0.000000	12086.797024
1.410000	0.000000	9575.596074
1.420000	0.000000	10311.374815
1.430000	0.000000	9999.844066
1.440000	0.000000	11584.003401
1.450000	0.000000	8091.887496
