0.100000	0.000000	971475.374709
0.110000	0.000000	1262833.067612
0.120000	0.000000	562234.017233
0.130000	0.000000	827976.988057
0.140000	0.000000	335341.174344
0.150000	0.000000	130421.354056
0.160000	0.000000	111515.666373
0.170000	0.000000	99864.733081
0.180000	0.000000	116219.389893
0.190000	0.000000	115568.821700
0.200000	0.000000	96437.533397
0.210000	0.000000	100896.136466
0.220000	0.000000	88271.387380
0.230000	0.000000	102722.482021
0.240000	0.000000	115515.021170
0.250000	0.000000	85205.001948
0.260000	0.000000	122953.129930
0.270000	0.000000	57771.997649
0.280000	0.000000	91779.642173
0.290000	0.000000	60018.552411
0.300000	0.000000	63481.508560
0.310000	0.000000	47938.320175
0.320000	0.000000	44124.659487
0.330000	0.000000	50249.771589
0.340000	0.000000	44860.477703
0.350000	0.000000	37501.238670
0.360000	0.000000	53167.118883
0.370000	0.000000	59832.231233
0.380000	0.000000	33334.861757
0.390000	0.000000	36464.465080
0.400000	0.000000	29665.063054
0.410000	0.000000	27356.510526
0.420000	0.000000	29423.577220
0.430000	0.000000	28948.400383
0.440000	0.000000	23383.148177
0.450000	0.000000	24635.490241
0.460000	0.000000	21270.958209
0.470000	0.000000	21225.048314
0.480000	0.000000	19511.684278
0.490000	0.000000	33540.126142
0.500000	0.000000	26872.642016
0.510000	0.000000	16654.286690
0.520000	0.000000	17754.317584
0.530000	0.000000	17972.344355
0.540000	0.000000	15476.541032
0.550000	0.000000	16289.251363
0.560000	0.000000	21539.636222
0.570000	0.000000	23822.574435
0.580000	0.000000	15868.633615
0.590000	0.000000	15724.282065
0.600000	0.000000	12556.786137
0.610000	0.000000	13331.227719
0.620000	0.000000	16235.192712
0.630000	0.000000	13696.756173
0.640000	0.000000	12294.549183
0.650000	0.000000	152120.543445
0.660000	0.000000	88445.750092
0.670000	0.000000	17612.603239
0.680000	0.000000	13313.453406
0.690000	0.000000	42262.054325
0.700000	0.000000	54011.174979
0.710000	0.000000	150612.088911
0.720000	0.000000	321710.518948
0.730000	0.000000	50013.969477
0.740000	0.000000	166760.907723
0.750000	0.000000	25939.838934
0.760000	0.000000	107072.074767
0.770000	0.000000	239240.484242
0.780000	0.000000	90238.304856
0.790000	0.000000	82646.730834
0.800000	0.000000	132015.659210
0.810000	0.000000	99673.188867
0.820000	0.000000	271160.781822
0.830000	0.000000	165105.782266
0.840000	0.000000	93455.384185
0.850000	0.000000	132094.880302
0.860000	0.000000	196124.429970
0.870000	0.000000	190253.771038
0.880000	0.000000	68951.517470
0.890000	0.000000	83091.154956
0.900000	0.000000	107620.586409
0.910000	0.000000	153395.514530
0.920000	0.000000	90189.953935
0.930000	0.000000	36306.757542
0.940000	0.000000	37047.113184
0.950000	0.000000	52275.229175
0.960000	0.000000	67916.677030
0.970000	0.000000	30154.356857
0.980000	0.000000	22032.305977
0.990000	0.000000	35037.349155
1.000000	0.000000	51608.304309
1.010000	0.000000	88399.447372
1.020000	0.000000	62485.831532
1.030000	0.000000	10094.063048
1.040000	0.000000	11850.788355
1.050000	0.000000	12816.711002
1.060000	0.000000	13163.789067
1.070000	0.000000	30734.150758
1.080000	0.000000	25914.549739
1.090000	0.000000	27228.665379
1.100000	0.000000	20960.399682
1.110000	0.000000	17261.662394
1.120000	0.000000	14174.604087
1.130000	0.000000	7547.382522
1.140000	0.000000	19851.630364
1.150000	0.000000	13481.604210
1.160000	0.000000	19170.173643
1.170000	0.000000	20341.401433
1.180000	0.000000	14040.046454
1.190000	0.000000	9227.407278
1.200000	0.000000	9444.778741
1.210000	0.000000	10492.924664
1.220000	0.000000	7166.402309
1.230000	0.000000	5541.244951
1.240000	0.000000	5719.281799
1.250000	0.000000	6864.629894
1.260000	0.000000	4274.615105
1.270000	0.000000	10654.841155
1.280000	0.000000	3629.785509
1.290000	0.000000	3223.306681
1.300000	0.000000	4275.392024
1.310000	0.000000	4413.441367
1.320000	0.000000	3496.252980
1.330000	0.000000	3659.642276
1.340000	0.000000	4129.489373
1.350000	0.000000	3408.230875
1.360000	0.000000	2928.985013
1.370000	0.000000	2845.508378
1.380000	0.000000	2163.995583
1.390000	0.000000	2189.666249
1.400000	0.000000	2411.897463
1.410000	0.000000	1982.430923
1.420000	0.000000	2052.580566
1.430000	0.000000	2025.503247
1.440000	0.000000	2189.204858
1.450000	0.000000	1674.174336
1.460000	0.000000	1708.920016
1.470000	0.000000	1546.731838
1.480000	0.000000	1569.376323
1.490000	0.000000	1509.901200
1.500000	0.000000	1428.539893
1.510000	0.000000	1390.559196
1.520000	0.000000	1385.744775
1.530000	0.000000	1364.276148
1.540000	0.000000	1309.664489
1.550000	0.000000	1256.422494
1.560000	0.000000	1227.525828
1.570000	0.000000	1219.599402
1.580000	0.000000	1189.197027
1.590000	0.000000	1155.160169
1.600000	0.000000	1166.251166
1.610000	0.000000	1137.819348
1.620000	0.000000	1087.073816
1.630000	0.000000	1057.012949
1.640000	0.000000	1034.779466
1.650000	0.000000	1032.892425
1.660000	0.000000	1003.183735
1.670000	0.000000	975.910575
1.680000	0.000000	956.677419
1.690000	0.000000	936.882938
1.700000	0.000000	917.609748
1.710000	0.000000	899.155577
1.720000	0.000000	879.829026
1.730000	0.000000	861.883174
1.740000	0.000000	844.262952
1.750000	0.000000	828.175590
1.760000	0.000000	807.723702
1.770000	0.000000	790.065394
1.780000	0.000000	772.434244
1.790000	0.000000	756.965560
