0.100000	0.000000	2110375.924058
0.110000	0.000000	2384017.331361
0.120000	0.000000	1108271.961105
0.130000	0.000000	1453618.153186
0.140000	0.000000	590405.602277
0.150000	0.000000	235485.867599
0.160000	0.000000	199892.648308
0.170000	0.000000	178412.394760
0.180000	0.000000	200696.046886
0.190000	0.000000	198255.496202
0.200000	0.000000	169107.031239
0.210000	0.000000	175029.733541
0.220000	0.000000	155086.698631
0.230000	0.000000	179950.798954
0.240000	0.000000	194026.778399
0.250000	0.000000	154808.285514
0.260000	0.000000	212310.062903
0.270000	0.000000	106252.474654
0.280000	0.000000	170018.338326
0.290000	0.000000	108538.814201
0.300000	0.000000	118354.263507
0.310000	0.000000	89348.679593
0.320000	0.000000	86215.752388
0.330000	0.000000	99962.621703
0.340000	0.000000	86288.960776
0.350000	0.000000	69796.220852
0.360000	0.000000	120221.893861
0.370000	0.000000	192274.733566
0.380000	0.000000	158503.331266
0.390000	0.000000	87772.814904
0.400000	0.000000	133996.582852
0.410000	0.000000	50131.233274
0.420000	0.000000	54996.601927
0.430000	0.000000	53937.774462
0.440000	0.000000	45262.335713
0.450000	0.000000	46833.483515
0.460000	0.000000	39580.295233
0.470000	0.000000	39316.694248
0.480000	0.000000	36062.402578
0.490000	0.000000	59280.880246
0.500000	0.000000	61218.214594
0.510000	0.000000	41144.041206
0.520000	0.000000	32384.943054
0.530000	0.000000	38230.994995
0.540000	0.000000	37438.783730
0.550000	0.000000	29469.361485
0.560000	0.000000	38618.193658
0.570000	0.000000	45530.425930
0.580000	0.000000	28936.435053
0.590000	0.000000	32661.485140
0.600000	0.000000	25926.013743
0.610000	0.000000	24487.390542
0.620000	0.000000	30421.124258
0.630000	0.000000	26480.193372
0.640000	0.000000	23382.253589
0.650000	0.000000	255678.097060
0.660000	0.000000	149276.914757
0.670000	0.000000	31420.069481
0.680000	0.000000	24237.748024
0.690000	0.000000	73900.692326
0.700000	0.000000	93880.331585
0.710000	0.000000	227619.136525
0.720000	0.000000	481938.618458
0.730000	0.000000	80089.836591
0.740000	0.000000	253883.053288
0.750000	0.000000	46875.654489
0.760000	0.000000	200554.595202
0.770000	0.000000	410595.815232
0.780000	0.000000	157073.180947
0.790000	0.000000	144288.815239
0.800000	0.000000	212980.562741
0.810000	0.000000	180056.616085
0.820000	0.000000	438053.857946
0.830000	0.000000	273700.331055
0.840000	0.000000	173515.032987
0.850000	0.000000	240102.615965
0.860000	0.000000	352475.991022
0.870000	0.000000	345536.390868
0.880000	0.000000	133325.496316
0.890000	0.000000	154966.443104
0.900000	0.000000	216608.733419
0.910000	0.000000	315901.598861
0.920000	0.000000	174644.690904
0.930000	0.000000	75553.297462
0.940000	0.000000	82959.015018
