0.100000	0.000000	66045.828235
0.110000	0.000000	32196.198157
0.120000	0.000000	32905.714701
0.130000	0.000000	29492.151254
0.140000	0.000000	25166.119875
0.150000	0.000000	20439.803632
0.160000	0.000000	18529.465512
0.170000	0.000000	16406.795666
0.180000	0.000000	15749.083489
0.190000	0.000000	15396.922088
0.200000	0.000000	13136.491027
0.210000	0.000000	12837.589154
0.220000	0.000000	13596.418259
0.230000	0.000000	11240.364116
0.240000	0.000000	11586.014210
0.250000	0.000000	10845.475525
0.260000	0.000000	9338.774667
0.270000	0.000000	9151.547096
0.280000	0.000000	9002.581821
0.290000	0.000000	8456.642735
0.300000	0.000000	8154.401489
0.310000	0.000000	7837.483668
0.320000	0.000000	8041.269367
0.330000	0.000000	8283.748465
0.340000	0.000000	7760.006885
0.350000	0.000000	7083.751838
0.360000	0.000000	17620.568039
0.370000	0.000000	45102.339853
0.380000	0.000000	49940.111701
0.390000	0.000000	18382.377269
0.400000	0.000000	51627.420813
0.410000	0.000000	6772.576938
0.420000	0.000000	18728.139826
0.430000	0.000000	13517.199409
0.440000	0.000000	17304.491419
0.450000	0.000000	6203.984775
0.460000	0.000000	4780.238436
0.470000	0.000000	4725.016222
0.480000	0.000000	14407.419781
0.490000	0.000000	9615.839199
0.500000	0.000000	11033.262194
0.510000	0.000000	9304.145372
0.520000	0.000000	4193.924836
0.530000	0.000000	7659.976734
0.540000	0.000000	9746.244483
0.550000	0.000000	3914.998849
0.560000	0.000000	5165.459835
0.570000	0.000000	8903.216536
0.580000	0.000000	7158.567624
0.590000	0.000000	6664.666754
0.600000	0.000000	8352.360355
0.610000	0.000000	3631.688866
0.620000	0.000000	4181.275149
0.630000	0.000000	5346.175246
0.640000	0.000000	4922.565631
0.650000	0.000000	11456.373012
0.660000	0.000000	7970.230190
0.670000	0.000000	3910.418840
0.680000	0.000000	3614.303195
0.690000	0.000000	3495.549592
0.700000	0.000000	3645.942810
0.710000	0.000000	3931.698765
0.720000	0.000000	3619.630924
0.730000	0.000000	4623.114958
0.740000	0.000000	3056.306143
0.750000	0.000000	2769.021762
0.760000	0.000000	2745.426243
0.770000	0.000000	4502.269663
0.780000	0.000000	2752.782248
0.790000	0.000000	2817.708403
0.800000	0.000000	2846.730916
0.810000	0.000000	3156.837353
