0.100000	0.000000	29323.182395
0.110000	0.000000	18839.336889
0.120000	0.000000	23728.433825
0.130000	0.000000	21127.147409
0.140000	0.000000	19111.977747
0.150000	0.000000	14650.360005
0.160000	0.000000	13308.001578
0.170000	0.000000	11408.247224
0.180000	0.000000	11057.905709
0.190000	0.000000	11264.970845
0.200000	0.000000	9113.025313
0.210000	0.000000	9241.769789
0.220000	0.000000	10573.981799
0.230000	0.000000	7913.634958
0.240000	0.000000	8733.557047
0.250000	0.000000	7965.754159
0.260000	0.000000	6528.532202
0.270000	0.000000	6483.872974
0.280000	0.000000	6545.496808
0.290000	0.000000	6074.553903
0.300000	0.000000	5679.681058
0.310000	0.000000	5582.998262
0.320000	0.000000	5875.436676
0.330000	0.000000	6346.199972
0.340000	0.000000	5705.589825
0.350000	0.000000	4878.765863
0.360000	0.000000	17711.867714
0.370000	0.000000	51432.572892
0.380000	0.000000	58009.090830
0.390000	0.000000	19646.465915
0.400000	0.000000	60967.177217
0.410000	0.000000	5777.424755
0.420000	0.000000	21091.794126
0.430000	0.000000	14392.672918
0.440000	0.000000	19360.939005
0.450000	0.000000	5339.598045
0.460000	0.000000	3630.805857
0.470000	0.000000	3543.380958
0.480000	0.000000	16409.409253
0.490000	0.000000	9680.562212
0.500000	0.000000	11282.835625
0.510000	0.000000	9480.260094
0.520000	0.000000	3171.162945
0.530000	0.000000	7540.657607
0.540000	0.000000	10274.104717
0.550000	0.000000	3034.271915
0.560000	0.000000	4521.485847
0.570000	0.000000	9406.761286
0.580000	0.000000	7346.234094
0.590000	0.000000	6642.134750
0.600000	0.000000	8919.668102
0.610000	0.000000	2987.776295
0.620000	0.000000	3600.453351
0.630000	0.000000	5254.167635
0.640000	0.000000	4805.839275
0.650000	0.000000	8537.329185
0.660000	0.000000	6425.372048
0.670000	0.000000	3634.764449
0.680000	0.000000	3314.672115
0.690000	0.000000	3196.953250
0.700000	0.000000	3400.023269
0.710000	0.000000	3794.662635
0.720000	0.000000	3451.175825
0.730000	0.000000	4800.999588
0.740000	0.000000	2784.851302
0.750000	0.000000	2449.713483
0.760000	0.000000	2405.315899
0.770000	0.000000	3688.276477
0.780000	0.000000	2435.536813
0.790000	0.000000	2597.814215
0.800000	0.000000	2657.722828
0.810000	0.000000	2782.530060
0.820000	0.000000	2593.201859
0.830000	0.000000	2481.497514
0.840000	0.000000	2385.110414
0.850000	0.000000	2301.810788
0.860000	0.000000	2284.024348
0.870000	0.000000	2323.051751
0.880000	0.000000	2364.670620
0.890000	0.000000	2299.126329
0.900000	0.000000	2317.727345
0.910000	0.000000	2381.094176
0.920000	0.000000	2302.324459
0.930000	0.000000	2384.066115
0.940000	0.000000	2294.397071
0.950000	0.000000	2338.080248
0.960000	0.000000	2351.336781
0.970000	0.000000	2413.341163
0.980000	0.000000	2281.411400
0.990000	0.000000	2398.151130
1.000000	0.000000	2538.570906
1.010000	0.000000	3141.935715
1.020000	0.000000	3019.128172
1.030000	0.000000	2397.663124
1.040000	0.000000	3002.466973
1.050000	0.000000	3533.313601
1.060000	0.000000	2184.175868
1.070000	0.000000	2294.302809
1.080000	0.000000	2895.114317
1.090000	0.000000	2211.130516
1.100000	0.000000	3503.780534
1.110000	0.000000	2002.532699
1.120000	0.000000	3468.785569
1.130000	0.000000	2196.486136
1.140000	0.000000	1939.336866
1.150000	0.000000	2275.070665
1.160000	0.000000	2617.932835
1.170000	0.000000	2198.616243
1.180000	0.000000	1854.354366
1.190000	0.000000	1851.874588
1.200000	0.000000	1891.811663
1.210000	0.000000	1898.201736
1.220000	0.000000	1800.304670
1.230000	0.000000	1825.732980
1.240000	0.000000	1823.793634
1.250000	0.000000	1761.961859
1.260000	0.000000	1763.107358
1.270000	0.000000	1796.103566
1.280000	0.000000	1734.529342
1.290000	0.000000	1757.576769
1.300000	0.000000	1740.472340
1.310000	0.000000	1768.512962
1.320000	0.000000	1752.476786
1.330000	0.000000	1720.786386
1.340000	0.000000	1698.205876
1.350000	0.000000	1683.182860
1.360000	0.000000	1694.314460
1.370000	0.000000	1715.170425
1.380000	0.000000	1707.768000
1.390000	0.000000	1712.142322
1.400000	0.000000	1734.910940
1.410000	0.000000	1627.142030
1.420000	0.000000	1651.538943
1.430000	0.000000	1624.912548
1.440000	0.000000	1601.047531
1.450000	0.000000	1595.953411
1.460000	0.000000	1569.413239
1.470000	0.000000	1598.631055
1.480000	0.000000	1680.003411
1.490000	0.000000	1694.186094
1.500000	0.000000	1625.847194
1.510000	0.000000	1551.817741
1.520000	0.000000	1524.647528
1.530000	0.000000	1510.900938
1.540000	0.000000	1561.022306
1.550000	0.000000	1611.118195
1.560000	0.000000	1498.961775
1.570000	0.000000	1507.143490
