0.100000	0.000000	2473842.136544
0.110000	0.000000	2914369.846076
0.120000	0.000000	1323238.423809
0.130000	0.000000	1801983.297123
0.140000	0.000000	731229.666358
0.150000	0.000000	288750.167089
0.160000	0.000000	245521.605819
0.170000	0.000000	219182.823237
0.180000	0.000000	246406.076456
0.190000	0.000000	242984.969615
0.200000	0.000000	208357.044542
0.210000	0.000000	216637.690398
0.220000	0.000000	189815.889611
0.230000	0.000000	222456.941351
0.240000	0.000000	242318.319663
0.250000	0.000000	189649.563126
0.260000	0.000000	264862.058856
0.270000	0.000000	129645.154354
0.280000	0.000000	207957.962562
0.290000	0.000000	133062.576341
0.300000	0.000000	143425.074515
0.310000	0.000000	107863.852013
0.320000	0.000000	99253.759618
0.330000	0.000000	110258.186993
0.340000	0.000000	98414.356135
0.350000	0.000000	83810.194657
0.360000	0.000000	116909.095981
0.370000	0.000000	130462.080963
0.380000	0.000000	73882.679807
0.390000	0.000000	81379.739775
0.400000	0.000000	67610.943157
0.410000	0.000000	60755.291587
0.420000	0.000000	65204.748309
0.430000	0.000000	64557.061934
0.440000	0.000000	52390.021326
0.450000	0.000000	54797.047210
0.460000	0.000000	47623.055408
0.470000	0.000000	47456.470624
0.480000	0.000000	43581.927437
0.490000	0.000000	73031.195665
0.500000	0.000000	58748.564315
0.510000	0.000000	37070.887375
0.520000	0.000000	39387.114799
0.530000	0.000000	39658.958133
0.540000	0.000000	34251.890447
0.550000	0.000000	35863.506090
0.560000	0.000000	45852.435838
0.570000	0.000000	50022.991408
0.580000	0.000000	34546.964406
0.590000	0.000000	34405.009823
0.600000	0.000000	27809.596213
0.610000	0.000000	29653.855899
0.620000	0.000000	35777.574402
0.630000	0.000000	30049.670347
0.640000	0.000000	26948.320018
0.650000	0.000000	320988.768143
0.660000	0.000000	187217.237413
0.670000	0.000000	38556.814348
0.680000	0.000000	29431.998973
0.690000	0.000000	91931.856739
0.700000	0.000000	117109.419277
0.710000	0.000000	295234.368869
0.720000	0.000000	627495.094161
0.730000	0.000000	101814.454026
0.740000	0.000000	328718.128598
0.750000	0.000000	57571.629119
0.760000	0.000000	245921.114319
0.770000	0.000000	515897.768686
0.780000	0.000000	196377.489887
0.790000	0.000000	180180.322612
0.800000	0.000000	271457.300302
0.810000	0.000000	222493.642136
0.820000	0.000000	558365.519395
0.830000	0.000000	346170.820091
0.840000	0.000000	213169.879315
0.850000	0.000000	296913.707295
0.860000	0.000000	437472.370310
0.870000	0.000000	427484.646010
0.880000	0.000000	161511.897265
0.890000	0.000000	189808.712797
0.900000	0.000000	260328.804943
0.910000	0.000000	377588.261523
0.920000	0.000000	211626.940646
0.930000	0.000000	89545.913594
0.940000	0.000000	96316.590674
0.950000	0.000000	135877.138846
0.960000	0.000000	182402.267598
0.970000	0.000000	77025.846899
0.980000	0.000000	55440.411189
0.990000	0.000000	87373.000309
1.000000	0.000000	125233.736644
1.010000	0.000000	194860.613754
1.020000	0.000000	135119.938086
1.030000	0.000000	26184.359882
1.040000	0.000000	30795.935831
1.050000	0.000000	33547.132573
1.060000	0.000000	30452.735035
1.070000	0.000000	69532.459989
1.080000	0.000000	59599.595832
1.090000	0.000000	61925.907620
1.100000	0.000000	44609.791366
1.110000	0.000000	37035.018367
1.120000	0.000000	33658.613465
1.130000	0.000000	18256.963585
1.140000	0.000000	46216.166431
1.150000	0.000000	32109.764041
1.160000	0.000000	45356.628421
1.170000	0.000000	46217.772537
1.180000	0.000000	31392.050192
1.190000	0.000000	21024.844027
1.200000	0.000000	21116.340752
1.210000	0.000000	23530.228532
1.220000	0.000000	16906.363344
1.230000	0.000000	13228.254361
1.240000	0.000000	13828.972625
1.250000	0.000000	16918.595463
1.260000	0.000000	10714.496036
1.270000	0.000000	25642.521117
1.280000	0.000000	8654.402361
1.290000	0.000000	7977.056470
1.300000	0.000000	10403.601494
1.310000	0.000000	11659.431412
1.320000	0.000000	8698.836956
1.330000	0.000000	8719.916481
1.340000	0.000000	10235.800074
1.350000	0.000000	8544.878658
1.360000	0.000000	7360.437981
1.370000	0.000000	7197.589117
1.380000	0.000000	5296.037004
1.390000	0.000000	5296.487790
1.400000	0.000000	5844.921533
1.410000	0.000000	4660.646303
1.420000	0.000000	4982.168691
1.430000	0.000000	4848.831995
1.440000	0.000000	5551.383162
1.450000	0.000000	3938.907640
1.460000	0.000000	3983.160307
1.470000	0.000000	3632.184029
1.480000	0.000000	3763.811634
1.490000	0.000000	3588.907301
1.500000	0.000000	3350.938421
1.510000	0.000000	3269.375655
1.520000	0.000000	3289.319143
1.530000	0.000000	3215.433663
1.540000	0.000000	3048.678057
1.550000	0.000000	2935.984329
1.560000	0.000000	2874.916117
1.570000	0.000000	2878.217143
1.580000	0.000000	2772.602573
1.590000	0.000000	2704.973153
1.600000	0.000000	2756.273636
1.610000	0.000000	2695.586841
1.620000	0.000000	2547.232551
1.630000	0.000000	2478.768978
1.640000	0.000000	2428.525056
1.650000	0.000000	2447.932697
1.660000	0.000000	2363.520374
1.670000	0.000000	2288.496681
1.680000	0.000000	2243.706010
1.690000	0.000000	2196.978856
1.700000	0.000000	2152.106425
1.710000	0.000000	2110.009382
1.720000	0.000000	2064.537947
1.730000	0.000000	2024.357188
1.740000	0.000000	1985.052089
1.750000	0.000000	1952.805671
1.760000	0.000000	1903.446272
1.770000	0.000000	1864.540520
1.780000	0.000000	1824.611961
1.790000	0.000000	1789.186631
1.800000	0.000000	1758.651190
1.810000	0.000000	1721.030079
1.820000	0.000000	1687.189383
1.830000	0.000000	1654.686593
1.840000	0.000000	1622.351725
1.850000	0.000000	1590.189118
1.860000	0.000000	1558.187842
1.870000	0.000000	1527.809600
1.880000	0.000000	1499.466032
1.890000	0.000000	1471.579540
1.900000	0.000000	1444.039962
1.910000	0.000000	1416.481102
1.920000	0.000000	1389.067012
1.930000	0.000000	1362.058561
1.940000	0.000000	1335.841034
1.950000	0.000000	1309.111330
1.960000	0.000000	1283.565483
1.970000	0.000000	1258.076474
1.980000	0.000000	1232.862569
1.990000	0.000000	1208.234993
2.000000	0.000000	1184.343343
2.010000	0.000000	1161.061603
2.020000	0.000000	1138.246482
2.030000	0.000000	1116.286781
2.040000	0.000000	1095.012345
2.050000	0.000000	1074.060345
2.060000	0.000000	1054.311594
2.070000	0.000000	1036.091456
2.080000	0.000000	1017.391286
2.090000	0.000000	999.008304
2.100000	0.000000	980.881676
2.110000	0.000000	963.333836
2.120000	0.000000	1068.255240
2.130000	0.000000	991.549711
2.140000	0.000000	968.056766
2.150000	0.000000	1048.002085
2.160000	0.000000	927.807062
2.170000	0.000000	858.277744
2.180000	0.000000	841.569378
2.190000	0.000000	825.019404
2.200000	0.000000	808.599197
2.210000	0.000000	792.392131
2.220000	0.000000	776.512019
2.230000	0.000000	760.989443
2.240000	0.000000	746.175221
2.250000	0.000000	732.631743
2.260000	0.000000	720.447790
2.270000	0.000000	710.275247
2.280000	0.000000	696.580680
2.290000	0.000000	685.004677
2.300000	0.000000	690.010756
2.310000	0.000000	662.320594
2.320000	0.000000	646.778149
2.330000	0.000000	635.363258
2.340000	0.000000	624.106397
2.350000	0.000000	612.880453
2.360000	0.000000	601.706638
2.370000	0.000000	590.574661
2.380000	0.000000	579.451305
2.390000	0.000000	568.362462
2.400000	0.000000	557.359240
2.410000	0.000000	546.436993
2.420000	0.000000	535.560153
2.430000	0.000000	524.788606
2.440000	0.000000	514.327940
2.450000	0.000000	504.029302
2.460000	0.000000	500.342673
2.470000	0.000000	488.109422
2.480000	0.000000	478.969616
2.490000	0.000000	470.740173
2.500000	0.000000	462.645035
2.510000	0.000000	467.553023
2.520000	0.000000	455.769970
2.530000	0.000000	438.901466
2.540000	0.000000	431.371313
2.550000	0.000000	423.885680
2.560000	0.000000	416.481253
2.570000	0.000000	409.643842
2.580000	0.000000	403.570278
2.590000	0.000000	394.736587
2.600000	0.000000	386.974371
2.610000	0.000000	379.443615
2.620000	0.000000	371.766692
2.630000	0.000000	365.520457
2.640000	0.000000	363.218912
2.650000	0.000000	351.799560
2.660000	0.000000	344.103513
2.670000	0.000000	337.910704
2.680000	0.000000	331.851508
2.690000	0.000000	326.475162
2.700000	0.000000	322.420611
2.710000	0.000000	317.034756
2.720000	0.000000	310.630209
2.730000	0.000000	306.879384
2.740000	0.000000	313.409420
2.750000	0.000000	339.013487
2.760000	0.000000	311.130621
2.770000	0.000000	320.221944
2.780000	0.000000	380.073494
2.790000	0.000000	277.717445
2.800000	0.000000	269.689207
2.810000	0.000000	264.720475
2.820000	0.000000	259.871672
2.830000	0.000000	255.004651
2.840000	0.000000	250.169892
2.850000	0.000000	245.379226
2.860000	0.000000	240.814989
