0.100000	0.000000	324697.697719
0.110000	0.000000	378405.104289
0.120000	0.000000	172206.785194
0.130000	0.000000	232374.582016
0.140000	0.000000	94319.503553
0.150000	0.000000	37316.021531
0.160000	0.000000	31708.490561
0.170000	0.000000	28296.411158
0.180000	0.000000	31677.729177
0.190000	0.000000	31205.373989
0.200000	0.000000	26847.303720
0.210000	0.000000	27892.752689
0.220000	0.000000	24444.459026
0.230000	0.000000	28671.588472
0.240000	0.000000	31109.009349
0.250000	0.000000	24523.633302
0.260000	0.000000	34113.827710
0.270000	0.000000	16781.003767
0.280000	0.000000	26946.147144
0.290000	0.000000	17198.645960
0.300000	0.000000	18579.755455
0.310000	0.000000	13966.228836
0.320000	0.000000	12850.922702
0.330000	0.000000	14233.804774
0.340000	0.000000	12704.697718
0.350000	0.000000	10843.214712
0.360000	0.000000	15095.919309
0.370000	0.000000	16828.847959
0.380000	0.000000	9549.122908
0.390000	0.000000	10526.478808
0.400000	0.000000	8767.170717
0.410000	0.000000	7854.569771
0.420000	0.000000	8427.468211
0.430000	0.000000	8350.257401
0.440000	0.000000	6780.172163
0.450000	0.000000	7085.637819
0.460000	0.000000	6162.726241
0.470000	0.000000	6140.192934
0.480000	0.000000	5638.264511
0.490000	0.000000	9419.475801
0.500000	0.000000	7580.963749
0.510000	0.000000	4793.920711
0.520000	0.000000	5091.417406
0.530000	0.000000	5123.335830
0.540000	0.000000	4426.387358
0.550000	0.000000	4631.773782
0.560000	0.000000	5897.803649
0.570000	0.000000	6423.344102
0.580000	0.000000	4455.846155
0.590000	0.000000	4440.144365
0.600000	0.000000	3594.124486
0.610000	0.000000	3834.374943
0.620000	0.000000	4621.046507
0.630000	0.000000	3879.225946
0.640000	0.000000	3478.515912
0.650000	0.000000	41240.425927
0.660000	0.000000	24062.733099
0.670000	0.000000	4975.775477
0.680000	0.000000	3802.747413
0.690000	0.000000	11853.848293
0.700000	0.000000	15094.230751
0.710000	0.000000	37566.548548
0.720000	0.000000	79790.059994
0.730000	0.000000	13020.516805
0.740000	0.000000	41858.799718
0.750000	0.000000	7441.594118
0.760000	0.000000	31912.046915
0.770000	0.000000	66449.147959
0.780000	0.000000	25322.008261
0.790000	0.000000	23238.662379
0.800000	0.000000	34759.103772
0.810000	0.000000	28778.477673
0.820000	0.000000	71510.392880
0.830000	0.000000	44436.472329
0.840000	0.000000	27640.582022
0.850000	0.000000	38433.270902
0.860000	0.000000	56576.334270
0.870000	0.000000	55332.663875
0.880000	0.000000	21007.491362
0.890000	0.000000	24617.002762
0.900000	0.000000	33978.518573
0.910000	0.000000	49375.545241
0.920000	0.000000	27531.122272
0.930000	0.000000	11713.160508
0.940000	0.000000	12668.375891
0.950000	0.000000	17870.204647
0.960000	0.000000	24067.670567
0.970000	0.000000	10113.579934
0.980000	0.000000	7268.354826
0.990000	0.000000	11443.972136
1.000000	0.000000	16357.082507
1.010000	0.000000	25172.014164
1.020000	0.000000	17413.413868
1.030000	0.000000	3444.014612
1.040000	0.000000	4051.501501
1.050000	0.000000	4416.904460
1.060000	0.000000	3955.658772
1.070000	0.000000	9008.013551
1.080000	0.000000	7736.168412
1.090000	0.000000	8027.268758
1.100000	0.000000	5737.504704
1.110000	0.000000	4767.782398
1.120000	0.000000	4385.209423
1.130000	0.000000	2383.166900
1.140000	0.000000	6006.876297
1.150000	0.000000	4184.026904
1.160000	0.000000	5905.717801
1.170000	0.000000	5990.282883
1.180000	0.000000	4061.189008
1.190000	0.000000	2726.037091
1.200000	0.000000	2731.962896
1.210000	0.000000	3045.464424
1.220000	0.000000	2200.786848
1.230000	0.000000	1724.298389
1.240000	0.000000	1805.122648
1.250000	0.000000	2212.767677
1.260000	0.000000	1404.050204
1.270000	0.000000	3345.330326
1.280000	0.000000	1127.945415
1.290000	0.000000	1043.945697
1.300000	0.000000	1359.093291
1.310000	0.000000	1536.331248
1.320000	0.000000	1139.138380
1.330000	0.000000	1136.481271
1.340000	0.000000	1339.787028
1.350000	0.000000	1119.806628
1.360000	0.000000	964.841152
1.370000	0.000000	944.203560
1.380000	0.000000	692.374462
1.390000	0.000000	691.495034
1.400000	0.000000	763.237553
1.410000	0.000000	606.527489
1.420000	0.000000	650.718151
1.430000	0.000000	632.301456
1.440000	0.000000	728.437922
1.450000	0.000000	512.635458
1.460000	0.000000	517.827370
1.470000	0.000000	472.606866
1.480000	0.000000	490.913202
1.490000	0.000000	467.649462
1.500000	0.000000	435.981825
1.510000	0.000000	425.488737
1.520000	0.000000	428.558758
1.530000	0.000000	418.585251
1.540000	0.000000	396.301699
1.550000	0.000000	381.821217
1.560000	0.000000	373.977356
1.570000	0.000000	374.739875
1.580000	0.000000	360.462900
1.590000	0.000000	351.843644
1.600000	0.000000	358.904622
1.610000	0.000000	351.098757
1.620000	0.000000	331.344913
1.630000	0.000000	322.463758
1.640000	0.000000	315.956914
1.650000	0.000000	318.854860
1.660000	0.000000	307.650389
1.670000	0.000000	297.723722
1.680000	0.000000	291.906072
1.690000	0.000000	285.824680
1.700000	0.000000	279.991053
1.710000	0.000000	274.529775
1.720000	0.000000	268.608638
1.730000	0.000000	263.407982
1.740000	0.000000	258.322210
1.750000	0.000000	254.207705
1.760000	0.000000	247.759345
1.770000	0.000000	242.733090
1.780000	0.000000	237.558082
1.790000	0.000000	232.961320
1.800000	0.000000	229.032479
1.810000	0.000000	224.109638
1.820000	0.000000	219.690190
1.830000	0.000000	215.451523
1.840000	0.000000	211.236083
1.850000	0.000000	207.045053
1.860000	0.000000	202.876061
1.870000	0.000000	198.924138
1.880000	0.000000	195.244111
1.890000	0.000000	191.624974
1.900000	0.000000	188.053534
1.910000	0.000000	184.479609
1.920000	0.000000	180.925378
1.930000	0.000000	177.425909
1.940000	0.000000	174.042987
1.950000	0.000000	170.596671
1.960000	0.000000	167.303070
1.970000	0.000000	164.016887
1.980000	0.000000	160.749945
1.990000	0.000000	157.524675
2.000000	0.000000	154.388175
2.010000	0.000000	151.335444
2.020000	0.000000	148.347859
2.030000	0.000000	145.479770
2.040000	0.000000	142.707424
2.050000	0.000000	139.976619
2.060000	0.000000	137.404659
2.070000	0.000000	135.040539
2.080000	0.000000	132.614901
2.090000	0.000000	130.230306
2.100000	0.000000	127.879115
2.110000	0.000000	125.603084
2.120000	0.000000	139.290539
2.130000	0.000000	129.316986
2.140000	0.000000	126.249825
2.150000	0.000000	136.765481
2.160000	0.000000	121.097254
2.170000	0.000000	112.028668
2.180000	0.000000	109.856011
2.190000	0.000000	107.691999
2.200000	0.000000	105.534011
2.210000	0.000000	103.402158
2.220000	0.000000	101.315903
2.230000	0.000000	99.279355
2.240000	0.000000	97.339423
2.250000	0.000000	95.570574
2.260000	0.000000	93.989311
2.270000	0.000000	92.674634
2.280000	0.000000	90.895894
2.290000	0.000000	89.389049
2.300000	0.000000	90.107196
2.310000	0.000000	86.461688
2.320000	0.000000	84.435226
2.330000	0.000000	82.960817
2.340000	0.000000	81.508792
2.350000	0.000000	80.059874
2.360000	0.000000	78.611469
2.370000	0.000000	77.163416
2.380000	0.000000	75.715912
2.390000	0.000000	74.272526
2.400000	0.000000	72.836666
2.410000	0.000000	71.402926
2.420000	0.000000	69.971399
2.430000	0.000000	68.553732
2.440000	0.000000	67.174823
2.450000	0.000000	65.820031
2.460000	0.000000	65.336347
2.470000	0.000000	63.749065
2.480000	0.000000	62.563379
2.490000	0.000000	61.495522
2.500000	0.000000	60.445115
2.510000	0.000000	61.098109
2.520000	0.000000	59.565583
2.530000	0.000000	57.368895
2.540000	0.000000	56.396451
2.550000	0.000000	55.427147
2.560000	0.000000	54.464403
2.570000	0.000000	53.574441
2.580000	0.000000	52.783673
2.590000	0.000000	51.634544
2.600000	0.000000	50.624522
2.610000	0.000000	49.644009
2.620000	0.000000	48.638251
2.630000	0.000000	47.815375
2.640000	0.000000	47.507247
2.650000	0.000000	46.004929
2.660000	0.000000	44.995350
2.670000	0.000000	44.184069
2.680000	0.000000	43.391635
2.690000	0.000000	42.691741
2.700000	0.000000	42.167457
2.710000	0.000000	41.468839
2.720000	0.000000	40.637585
2.730000	0.000000	40.154672
2.740000	0.000000	41.014873
2.750000	0.000000	44.372782
2.760000	0.000000	40.714612
2.770000	0.000000	41.922229
2.780000	0.000000	49.781638
