0.100000	0.000000	19598.702493
0.110000	0.000000	14584.172302
0.120000	0.000000	16027.403885
0.130000	0.000000	14343.086723
0.140000	0.000000	14352.046531
0.150000	0.000000	11693.066635
0.160000	0.000000	11372.044399
0.170000	0.000000	9801.574541
0.180000	0.000000	8496.912096
0.190000	0.000000	8344.880079
0.200000	0.000000	7314.828071
0.210000	0.000000	7363.069362
0.220000	0.000000	7919.629868
0.230000	0.000000	6387.839805
0.240000	0.000000	7096.100284
0.250000	0.000000	6369.821705
0.260000	0.000000	5406.881521
0.270000	0.000000	5337.157850
0.280000	0.000000	5440.672557
0.290000	0.000000	5032.079969
0.300000	0.000000	4635.474973
0.310000	0.000000	4630.125108
0.320000	0.000000	4617.407084
0.330000	0.000000	4577.013367
0.340000	0.000000	4290.671548
0.350000	0.000000	3957.278482
0.360000	0.000000	8951.954393
0.370000	0.000000	22258.721218
0.380000	0.000000	24833.188640
0.390000	0.000000	9928.996303
0.400000	0.000000	27069.436333
0.410000	0.000000	4427.100232
0.420000	0.000000	13970.396998
0.430000	0.000000	9937.942748
0.440000	0.000000	12297.596521
0.450000	0.000000	3958.630821
0.460000	0.000000	2985.296021
0.470000	0.000000	2918.959540
0.480000	0.000000	15338.361109
0.490000	0.000000	8830.356898
0.500000	0.000000	5932.885204
0.510000	0.000000	5159.448996
0.520000	0.000000	2617.550519
0.530000	0.000000	4423.065086
0.540000	0.000000	5544.058656
0.550000	0.000000	2503.309371
0.560000	0.000000	3243.085792
0.570000	0.000000	5786.955638
0.580000	0.000000	5165.348329
0.590000	0.000000	3958.877444
0.600000	0.000000	5622.783860
0.610000	0.000000	2406.191093
0.620000	0.000000	2596.661888
0.630000	0.000000	3517.574914
0.640000	0.000000	3313.160140
0.650000	0.000000	7078.527423
0.660000	0.000000	5153.078767
0.670000	0.000000	2764.920024
0.680000	0.000000	2570.706636
0.690000	0.000000	2483.082701
0.700000	0.000000	2601.042200
0.710000	0.000000	2851.613451
0.720000	0.000000	2813.027881
0.730000	0.000000	4005.780839
0.740000	0.000000	2177.647800
0.750000	0.000000	1954.713454
0.760000	0.000000	1926.141125
0.770000	0.000000	3111.154836
0.780000	0.000000	1944.595170
0.790000	0.000000	2111.257351
0.800000	0.000000	2173.641753
0.810000	0.000000	2270.893696
0.820000	0.000000	2092.523489
0.830000	0.000000	1983.233914
0.840000	0.000000	1891.017965
0.850000	0.000000	1813.352404
0.860000	0.000000	1798.747419
0.870000	0.000000	1827.252844
0.880000	0.000000	1862.071202
0.890000	0.000000	1834.019468
0.900000	0.000000	1830.661871
0.910000	0.000000	1838.658927
0.920000	0.000000	1813.304269
0.930000	0.000000	1837.648154
0.940000	0.000000	1787.060964
0.950000	0.000000	1792.708201
0.960000	0.000000	1777.672010
0.970000	0.000000	1813.941788
0.980000	0.000000	1758.947960
0.990000	0.000000	1795.254670
1.000000	0.000000	1817.670755
1.010000	0.000000	2210.503023
1.020000	0.000000	2167.932517
1.030000	0.000000	1785.888878
1.040000	0.000000	2087.205575
1.050000	0.000000	2346.875904
1.060000	0.000000	1687.822369
1.070000	0.000000	1764.685822
1.080000	0.000000	2152.688997
1.090000	0.000000	1706.260576
1.100000	0.000000	2737.327482
1.110000	0.000000	1589.314890
1.120000	0.000000	2524.500587
1.130000	0.000000	1705.214049
1.140000	0.000000	1537.942601
1.150000	0.000000	1793.842856
1.160000	0.000000	2093.446557
1.170000	0.000000	1764.506067
1.180000	0.000000	1477.453572
1.190000	0.000000	1474.291077
1.200000	0.000000	1499.398426
1.210000	0.000000	1499.391759
1.220000	0.000000	1438.483499
1.230000	0.000000	1452.597367
1.240000	0.000000	1452.416556
1.250000	0.000000	1409.060012
1.260000	0.000000	1404.578889
1.270000	0.000000	1434.382033
1.280000	0.000000	1387.551578
1.290000	0.000000	1413.714556
1.300000	0.000000	1387.751592
1.310000	0.000000	1397.672214
1.320000	0.000000	1389.353942
1.330000	0.000000	1367.173457
1.340000	0.000000	1349.503861
1.350000	0.000000	1342.939273
1.360000	0.000000	1350.562047
1.370000	0.000000	1352.581006
1.380000	0.000000	1339.982583
1.390000	0.000000	1348.002887
1.400000	0.000000	1359.859332
1.410000	0.000000	1297.513426
1.420000	0.000000	1302.605503
1.430000	0.000000	1292.487586
1.440000	0.000000	1272.978242
1.450000	0.000000	1271.695942
1.460000	0.000000	1256.206479
1.470000	0.000000	1279.998718
1.480000	0.000000	1340.114376
1.490000	0.000000	1332.503381
1.500000	0.000000	1291.544299
1.510000	0.000000	1241.317463
1.520000	0.000000	1215.466861
1.530000	0.000000	1206.751542
1.540000	0.000000	1254.611372
1.550000	0.000000	1295.180784
1.560000	0.000000	1195.062841
1.570000	0.000000	1196.720954
1.580000	0.000000	1169.540596
1.590000	0.000000	1163.071172
1.600000	0.000000	1161.807053
1.610000	0.000000	1154.992321
1.620000	0.000000	1139.299215
1.630000	0.000000	1132.379018
1.640000	0.000000	1123.875133
1.650000	0.000000	1158.457283
1.660000	0.000000	1151.354205
1.670000	0.000000	1129.079578
1.680000	0.000000	1108.088403
1.690000	0.000000	1093.287538
1.700000	0.000000	1086.767281
1.710000	0.000000	1080.558683
1.720000	0.000000	1086.088670
1.730000	0.000000	1100.328295
1.740000	0.000000	1062.854717
1.750000	0.000000	1074.876423
1.760000	0.000000	1055.914273
1.770000	0.000000	1046.713606
1.780000	0.000000	1028.971108
1.790000	0.000000	1022.386365
1.800000	0.000000	1021.036431
1.810000	0.000000	1027.518529
1.820000	0.000000	1017.796771
1.830000	0.000000	1003.389497
1.840000	0.000000	992.064798
1.850000	0.000000	983.200791
1.860000	0.000000	975.836615
1.870000	0.000000	974.063034
1.880000	0.000000	970.064086
1.890000	0.000000	956.633228
1.900000	0.000000	950.194687
1.910000	0.000000	943.231209
1.920000	0.000000	936.781811
1.930000	0.000000	930.313191
1.940000	0.000000	926.037404
1.950000	0.000000	918.108126
1.960000	0.000000	910.502158
1.970000	0.000000	904.541539
1.980000	0.000000	898.276751
1.990000	0.000000	891.890571
2.000000	0.000000	885.718655
2.010000	0.000000	879.299768
2.020000	0.000000	873.552499
2.030000	0.000000	867.381719
2.040000	0.000000	860.640503
2.050000	0.000000	854.393168
2.060000	0.000000	847.776523
2.070000	0.000000	840.965142
2.080000	0.000000	834.740629
2.090000	0.000000	828.063103
2.100000	0.000000	821.643162
2.110000	0.000000	813.710884
2.120000	0.000000	803.823844
2.130000	0.000000	793.745041
2.140000	0.000000	782.440000
2.150000	0.000000	772.835358
2.160000	0.000000	761.528020
2.170000	0.000000	750.561128
2.180000	0.000000	740.032187
2.190000	0.000000	729.565915
2.200000	0.000000	719.146080
2.210000	0.000000	708.586884
2.220000	0.000000	697.931354
2.230000	0.000000	687.444493
2.240000	0.000000	676.974911
2.250000	0.000000	666.504913
2.260000	0.000000	656.038134
2.270000	0.000000	645.629099
2.280000	0.000000	634.607601
2.290000	0.000000	624.033191
2.300000	0.000000	616.859682
2.310000	0.000000	603.409369
2.320000	0.000000	589.692031
2.330000	0.000000	574.442854
2.340000	0.000000	558.605996
2.350000	0.000000	542.355038
2.360000	0.000000	526.041898
2.370000	0.000000	541.123592
2.380000	0.000000	536.941496
2.390000	0.000000	477.595091
2.400000	0.000000	497.536172
2.410000	0.000000	564.498623
2.420000	0.000000	7274.275397
2.430000	0.000000	51034.060737
2.440000	0.000000	24794.191273
2.450000	0.000000	9400.182410
2.460000	0.000000	116411.759401
2.470000	0.000000	15510.409651
2.480000	0.000000	343.960437
2.490000	0.000000	332.160650
2.500000	0.000000	320.366265
2.510000	0.000000	308.715690
2.520000	0.000000	296.883800
2.530000	0.000000	284.994896
2.540000	0.000000	273.206251
2.550000	0.000000	340.017057
2.560000	0.000000	398.782178
2.570000	0.000000	243.817849
2.580000	0.000000	1321.999779
2.590000	0.000000	5867.516939
2.600000	0.000000	6496.418577
2.610000	0.000000	72919.713394
2.620000	0.000000	142529.390698
2.630000	0.000000	10648.800536
2.640000	0.000000	155.555906
2.650000	0.000000	154.349033
2.660000	0.000000	153.190235
2.670000	0.000000	152.047834
2.680000	0.000000	150.902161
