0.100000	0.000000	1262780.154044
0.110000	0.000000	1447574.342478
0.120000	0.000000	670166.247877
0.130000	0.000000	888197.405786
0.140000	0.000000	360514.698299
0.150000	0.000000	143304.377401
0.160000	0.000000	121719.574700
0.170000	0.000000	108671.639842
0.180000	0.000000	122659.521163
0.190000	0.000000	121271.468030
0.200000	0.000000	103220.065765
0.210000	0.000000	106938.295124
0.220000	0.000000	94680.039152
0.230000	0.000000	109866.974063
0.240000	0.000000	118881.540756
0.250000	0.000000	94211.369928
0.260000	0.000000	129802.815578
0.270000	0.000000	64567.839051
0.280000	0.000000	103340.774199
0.290000	0.000000	66058.980860
0.300000	0.000000	71835.246937
0.310000	0.000000	54265.887281
0.320000	0.000000	52377.780684
0.330000	0.000000	60900.667630
0.340000	0.000000	52556.074187
0.350000	0.000000	42419.701667
0.360000	0.000000	73144.363489
0.370000	0.000000	116838.876051
0.380000	0.000000	96104.342938
0.390000	0.000000	53308.876032
0.400000	0.000000	81070.224978
0.410000	0.000000	30485.325563
0.420000	0.000000	33441.524850
0.430000	0.000000	32764.258610
0.440000	0.000000	27465.102325
0.450000	0.000000	28471.928927
0.460000	0.000000	24044.813754
0.470000	0.000000	23889.187674
0.480000	0.000000	21908.443507
0.490000	0.000000	36126.181635
0.500000	0.000000	37229.617337
0.510000	0.000000	24975.307905
0.520000	0.000000	19695.292002
0.530000	0.000000	23234.956817
0.540000	0.000000	22727.299188
0.550000	0.000000	17935.584622
0.560000	0.000000	23574.052332
0.570000	0.000000	27800.699587
0.580000	0.000000	17615.831484
0.590000	0.000000	19862.960334
0.600000	0.000000	15749.120312
0.610000	0.000000	14892.212852
0.620000	0.000000	18517.898080
0.630000	0.000000	16114.598420
0.640000	0.000000	14229.084046
0.650000	0.000000	156469.520165
0.660000	0.000000	91338.156988
0.670000	0.000000	19168.140445
0.680000	0.000000	14762.397817
0.690000	0.000000	45195.372838
0.700000	0.000000	57447.180526
0.710000	0.000000	140808.783428
0.720000	0.000000	298373.002852
0.730000	0.000000	49288.499942
0.740000	0.000000	156935.670126
0.750000	0.000000	28573.082669
0.760000	0.000000	121935.447284
0.770000	0.000000	251483.130025
0.780000	0.000000	96105.654845
0.790000	0.000000	88251.965222
0.800000	0.000000	131019.431882
0.810000	0.000000	109701.957626
0.820000	0.000000	269380.398308
0.830000	0.000000	167919.089463
0.840000	0.000000	105550.272049
0.850000	0.000000	146340.800699
0.860000	0.000000	215054.680041
0.870000	0.000000	210589.952753
0.880000	0.000000	80709.822961
0.890000	0.000000	94146.635231
0.900000	0.000000	130787.788732
0.910000	0.000000	190375.096769
0.920000	0.000000	105706.089430
0.930000	0.000000	45431.480736
0.940000	0.000000	49530.251082
0.950000	0.000000	69683.227924
0.960000	0.000000	94265.171025
0.970000	0.000000	39529.980003
0.980000	0.000000	28422.977800
0.990000	0.000000	44587.298329
1.000000	0.000000	63566.017823
1.010000	0.000000	96206.632606
1.020000	0.000000	66349.271259
1.030000	0.000000	13649.100197
1.040000	0.000000	16045.138073
1.050000	0.000000	17513.859961
1.060000	0.000000	15320.606669
1.070000	0.000000	34499.873968
1.080000	0.000000	29745.379685
1.090000	0.000000	30761.736929
1.100000	0.000000	21884.219074
1.110000	0.000000	18208.843641
1.120000	0.000000	17038.073473
1.130000	0.000000	9324.695447
1.140000	0.000000	23119.279670
1.150000	0.000000	16193.933356
1.160000	0.000000	22768.390272
1.170000	0.000000	22961.804684
1.180000	0.000000	15583.002191
1.190000	0.000000	10535.014240
1.200000	0.000000	10537.465944
1.210000	0.000000	11745.819234
1.220000	0.000000	8574.336556
1.230000	0.000000	6759.422719
1.240000	0.000000	7081.107471
1.250000	0.000000	8656.467369
1.260000	0.000000	5567.695412
1.270000	0.000000	12991.324608
1.280000	0.000000	4456.846807
1.290000	0.000000	4160.476986
1.300000	0.000000	5371.007156
1.310000	0.000000	6138.337669
1.320000	0.000000	4535.633048
1.330000	0.000000	4488.133804
1.340000	0.000000	5301.087353
1.350000	0.000000	4454.433918
1.360000	0.000000	3854.369036
1.370000	0.000000	3781.784598
1.380000	0.000000	2790.223665
1.390000	0.000000	2775.360699
1.400000	0.000000	3051.118843
1.410000	0.000000	2431.021797
1.420000	0.000000	2616.924564
1.430000	0.000000	2535.812035
1.440000	0.000000	2934.014993
1.450000	0.000000	2065.292424
1.460000	0.000000	2079.717326
1.470000	0.000000	1908.207733
1.480000	0.000000	1986.237507
1.490000	0.000000	1894.102216
1.500000	0.000000	1766.424013
1.510000	0.000000	1726.428001
1.520000	0.000000	1741.169270
1.530000	0.000000	1698.695346
1.540000	0.000000	1607.277576
1.550000	0.000000	1551.836782
1.560000	0.000000	1521.500272
1.570000	0.000000	1526.196692
1.580000	0.000000	1464.841977
1.590000	0.000000	1431.746675
1.600000	0.000000	1461.238838
1.610000	0.000000	1430.827999
1.620000	0.000000	1349.738313
1.630000	0.000000	1314.471004
1.640000	0.000000	1288.833941
1.650000	0.000000	1303.013137
1.660000	0.000000	1257.550954
1.670000	0.000000	1217.515761
1.680000	0.000000	1194.917222
