0.100000	0.000000	1835009.033920
0.110000	0.000000	2147553.997221
0.120000	0.000000	978482.520426
0.130000	0.000000	1323509.289671
0.140000	0.000000	537079.522977
0.150000	0.000000	212357.302209
0.160000	0.000000	180498.873173
0.170000	0.000000	161119.133300
0.180000	0.000000	181017.313481
0.190000	0.000000	178526.256719
0.200000	0.000000	153067.382342
0.210000	0.000000	159027.862887
0.220000	0.000000	139575.726128
0.230000	0.000000	163371.141956
0.240000	0.000000	177552.792477
0.250000	0.000000	139540.102998
0.260000	0.000000	194254.440458
0.270000	0.000000	95446.463515
0.280000	0.000000	153132.358370
0.290000	0.000000	97874.332451
0.300000	0.000000	105706.359874
0.310000	0.000000	79550.488989
0.320000	0.000000	73816.060235
0.330000	0.000000	82620.085109
0.340000	0.000000	73286.669252
0.350000	0.000000	61860.316701
0.360000	0.000000	89729.047664
0.370000	0.000000	108858.035309
0.380000	0.000000	69117.761049
0.390000	0.000000	63078.830549
0.400000	0.000000	61554.224661
0.410000	0.000000	44766.117976
0.420000	0.000000	48217.863457
0.430000	0.000000	47659.837130
0.440000	0.000000	38896.596477
0.450000	0.000000	40621.896555
0.460000	0.000000	35135.807666
0.470000	0.000000	34993.792761
0.480000	0.000000	32126.222912
0.490000	0.000000	53644.847495
0.500000	0.000000	45189.027006
0.510000	0.000000	28899.414384
0.520000	0.000000	29003.229960
0.530000	0.000000	30041.140731
0.540000	0.000000	26606.276222
0.550000	0.000000	26401.919565
0.560000	0.000000	33872.521628
0.570000	0.000000	37448.950764
0.580000	0.000000	25502.371186
0.590000	0.000000	25979.531733
0.600000	0.000000	20931.137806
0.610000	0.000000	21855.183384
0.620000	0.000000	26497.404282
0.630000	0.000000	22388.752889
0.640000	0.000000	20021.287282
0.650000	0.000000	234969.006773
0.660000	0.000000	137085.996297
0.670000	0.000000	28360.349490
0.680000	0.000000	21686.168093
0.690000	0.000000	67501.806755
0.700000	0.000000	85950.809234
0.710000	0.000000	214807.245300
0.720000	0.000000	456248.147450
0.730000	0.000000	74364.619343
0.740000	0.000000	239259.256543
0.750000	0.000000	42360.305218
0.760000	0.000000	181162.783268
0.770000	0.000000	378186.229512
0.780000	0.000000	144098.811649
0.790000	0.000000	132236.174022
0.800000	0.000000	198277.066450
0.810000	0.000000	163563.295869
0.820000	0.000000	407816.713339
0.830000	0.000000	253223.646977
0.840000	0.000000	156957.124353
0.850000	0.000000	218358.526935
0.860000	0.000000	321518.084087
0.870000	0.000000	314347.681469
0.880000	0.000000	119157.797778
0.890000	0.000000	139772.431299
0.900000	0.000000	192453.991459
0.910000	0.000000	279444.708788
0.920000	0.000000	156128.496901
0.930000	0.000000	66317.427439
0.940000	0.000000	71571.176867
0.950000	0.000000	100945.307522
0.960000	0.000000	135767.341074
0.970000	0.000000	57179.400831
0.980000	0.000000	41127.973250
0.990000	0.000000	64751.545677
1.000000	0.000000	92620.509866
1.010000	0.000000	143102.984705
1.020000	0.000000	99098.202363
1.030000	0.000000	19483.447333
1.040000	0.000000	22909.304138
1.050000	0.000000	24962.861468
1.060000	0.000000	22477.037243
1.070000	0.000000	51186.532828
1.080000	0.000000	43931.752386
1.090000	0.000000	45607.450045
1.100000	0.000000	32700.504181
1.110000	0.000000	27170.684160
1.120000	0.000000	24880.749995
1.130000	0.000000	13528.936640
1.140000	0.000000	34101.133091
1.150000	0.000000	23740.513715
1.160000	0.000000	33504.401891
1.170000	0.000000	34041.044444
1.180000	0.000000	23104.439363
1.190000	0.000000	15506.176335
1.200000	0.000000	15551.518555
1.210000	0.000000	17329.023810
1.220000	0.000000	12504.824773
1.230000	0.000000	9798.804506
1.240000	0.000000	10250.945074
1.250000	0.000000	12550.062831
1.260000	0.000000	7967.488909
1.270000	0.000000	18974.434576
1.280000	0.000000	6418.910991
1.290000	0.000000	5933.319981
1.300000	0.000000	7720.337389
1.310000	0.000000	8694.528727
1.320000	0.000000	6468.669162
1.330000	0.000000	6464.999414
1.340000	0.000000	7604.053715
1.350000	0.000000	6356.660677
1.360000	0.000000	5479.616121
1.370000	0.000000	5360.834329
