0.100000	0.000000	289.987290
0.110000	0.000000	348.108730
0.120000	0.000000	204.289675
0.130000	0.000000	289.369576
0.140000	0.000000	179.448105
0.150000	0.000000	135.176961
0.160000	0.000000	134.138799
0.170000	0.000000	117.990936
0.180000	0.000000	348.588838
0.190000	0.000000	876.291799
0.200000	0.000000	1153.425425
0.210000	0.000000	762.568750
0.220000	0.000000	315.364387
0.230000	0.000000	538.462919
0.240000	0.000000	320.338979
0.250000	0.000000	310.087808
0.260000	0.000000	250.294672
0.270000	0.000000	1872.609591
0.280000	0.000000	872.768602
0.290000	0.000000	209.542672
0.300000	0.000000	1053.488436
0.310000	0.000000	507.352610
0.320000	0.000000	195.154054
0.330000	0.000000	177.565104
0.340000	0.000000	125.857028
0.350000	0.000000	85.880627
0.360000	0.000000	188.938842
0.370000	0.000000	262.414747
0.380000	0.000000	116.278443
0.390000	0.000000	105.943859
0.400000	0.000000	207.680136
0.410000	0.000000	84.115436
0.420000	0.000000	119.273495
0.430000	0.000000	73.331217
0.440000	0.000000	140.357054
0.450000	0.000000	92.889908
0.460000	0.000000	76.623355
0.470000	0.000000	54.133203
0.480000	0.000000	59.690165
0.490000	0.000000	55.212248
0.500000	0.000000	52.851927
0.510000	0.000000	51.440657
0.520000	0.000000	50.118730
0.530000	0.000000	49.787642
0.540000	0.000000	47.240291
0.550000	0.000000	47.453330
0.560000	0.000000	47.070651
0.570000	0.000000	45.930844
0.580000	0.000000	43.699727
0.590000	0.000000	43.758908
0.600000	0.000000	42.528208
0.610000	0.000000	42.408475
0.620000	0.000000	42.377487
0.630000	0.000000	41.638770
0.640000	0.000000	41.005510
0.650000	0.000000	61.101359
0.660000	0.000000	51.375328
0.670000	0.000000	40.604672
0.680000	0.000000	39.651708
0.690000	0.000000	43.181905
0.700000	0.000000	44.440608
0.710000	0.000000	60.931663
0.720000	0.000000	88.255084
0.730000	0.000000	43.761574
0.740000	0.000000	62.300679
0.750000	0.000000	38.867303
