0.100000	0.000000	50858.776601
0.110000	0.000000	37118.829952
0.120000	0.000000	41105.521154
0.130000	0.000000	36807.650718
0.140000	0.000000	36558.359491
0.150000	0.000000	29665.609802
0.160000	0.000000	28647.360575
0.170000	0.000000	24691.293320
0.180000	0.000000	21595.657213
0.190000	0.000000	21256.417649
0.200000	0.000000	18539.090996
0.210000	0.000000	18671.368913
0.220000	0.000000	20160.837903
0.230000	0.000000	16171.617357
0.240000	0.000000	17925.525004
0.250000	0.000000	16141.833387
0.260000	0.000000	13670.583999
0.270000	0.000000	13501.021138
0.280000	0.000000	13733.551831
0.290000	0.000000	12714.792483
0.300000	0.000000	11726.753714
0.310000	0.000000	11690.063006
0.320000	0.000000	11691.971716
0.330000	0.000000	11649.874121
0.340000	0.000000	10900.304658
0.350000	0.000000	10020.437417
0.360000	0.000000	23477.216419
0.370000	0.000000	59250.411461
0.380000	0.000000	66165.958428
0.390000	0.000000	26035.955939
0.400000	0.000000	71897.591152
0.410000	0.000000	11236.773728
0.420000	0.000000	35882.506614
0.430000	0.000000	25453.208708
0.440000	0.000000	31707.454057
0.450000	0.000000	10067.042952
0.460000	0.000000	7534.578794
0.470000	0.000000	7368.041088
0.480000	0.000000	38069.039984
0.490000	0.000000	21989.222862
0.500000	0.000000	15492.213850
0.510000	0.000000	13426.164582
0.520000	0.000000	6605.324309
0.530000	0.000000	11438.654909
0.540000	0.000000	14439.753265
0.550000	0.000000	6314.877956
0.560000	0.000000	8262.092380
0.570000	0.000000	14918.602393
0.580000	0.000000	13196.051161
0.590000	0.000000	10221.348037
0.600000	0.000000	14479.386026
0.610000	0.000000	6078.847588
0.620000	0.000000	6604.190003
0.630000	0.000000	9000.240713
0.640000	0.000000	8464.531012
0.650000	0.000000	17874.323839
0.660000	0.000000	13040.703498
0.670000	0.000000	7016.400569
0.680000	0.000000	6511.098581
0.690000	0.000000	6286.550674
0.700000	0.000000	6593.573765
0.710000	0.000000	7242.046335
0.720000	0.000000	7084.590391
0.730000	0.000000	10045.581919
0.740000	0.000000	5507.002743
0.750000	0.000000	4933.501452
0.760000	0.000000	4859.161574
0.770000	0.000000	7824.235198
0.780000	0.000000	4906.450501
0.790000	0.000000	5314.727269
0.800000	0.000000	5467.974507
0.810000	0.000000	5719.133306
0.820000	0.000000	5272.739084
0.830000	0.000000	5002.837951
0.840000	0.000000	4776.037042
0.850000	0.000000	4581.295656
0.860000	0.000000	4541.795926
0.870000	0.000000	4612.920345
0.880000	0.000000	4700.369149
0.890000	0.000000	4624.192870
0.900000	0.000000	4618.972749
0.910000	0.000000	4646.997904
0.920000	0.000000	4576.761326
0.930000	0.000000	4649.699776
0.940000	0.000000	4512.296474
0.950000	0.000000	4533.229913
0.960000	0.000000	4497.362216
0.970000	0.000000	4600.903940
0.980000	0.000000	4448.334089
0.990000	0.000000	4554.966260
1.000000	0.000000	4627.929780
1.010000	0.000000	5692.410497
1.020000	0.000000	5574.296366
1.030000	0.000000	4539.798272
1.040000	0.000000	5376.129795
1.050000	0.000000	6098.260501
1.060000	0.000000	4272.560423
1.070000	0.000000	4479.825061
1.080000	0.000000	5527.469359
1.090000	0.000000	4326.428685
1.100000	0.000000	7063.457014
1.110000	0.000000	4010.753828
1.120000	0.000000	6542.299412
1.130000	0.000000	4329.245899
1.140000	0.000000	3878.753148
1.150000	0.000000	4560.441935
1.160000	0.000000	5351.321246
1.170000	0.000000	4480.439395
1.180000	0.000000	3723.845647
1.190000	0.000000	3717.650851
1.200000	0.000000	3787.112922
1.210000	0.000000	3788.670588
1.220000	0.000000	3624.362585
1.230000	0.000000	3664.287145
1.240000	0.000000	3664.978038
1.250000	0.000000	3548.430178
1.260000	0.000000	3538.208948
1.270000	0.000000	3617.950249
1.280000	0.000000	3494.335855
1.290000	0.000000	3563.016402
1.300000	0.000000	3497.034701
1.310000	0.000000	3526.347744
1.320000	0.000000	3505.195207
1.330000	0.000000	3446.365437
1.340000	0.000000	3399.765541
1.350000	0.000000	3382.190954
1.360000	0.000000	3403.376993
1.370000	0.000000	3412.127000
1.380000	0.000000	3381.271367
1.390000	0.000000	3403.461093
1.400000	0.000000	3437.459816
1.410000	0.000000	3268.004819
1.420000	0.000000	3284.799549
1.430000	0.000000	3257.191691
1.440000	0.000000	3205.927980
1.450000	0.000000	3203.369698
1.460000	0.000000	3162.016992
1.470000	0.000000	3225.792125
1.480000	0.000000	3387.023768
1.490000	0.000000	3371.815444
1.500000	0.000000	3261.253897
1.510000	0.000000	3126.975756
1.520000	0.000000	3060.091205
1.530000	0.000000	3037.506480
1.540000	0.000000	3163.660940
1.550000	0.000000	3271.859652
1.560000	0.000000	3009.674676
1.570000	0.000000	3015.859562
1.580000	0.000000	2942.437971
1.590000	0.000000	2925.888129
1.600000	0.000000	2924.246664
1.610000	0.000000	2907.305698
1.620000	0.000000	2865.185253
