0.100000	0.000000	806431.282649
0.110000	0.000000	948415.977977
0.120000	0.000000	431101.555044
0.130000	0.000000	585980.601915
0.140000	0.000000	237783.994610
0.150000	0.000000	93929.508164
0.160000	0.000000	79860.203946
0.170000	0.000000	71292.177365
0.180000	0.000000	80150.609049
0.190000	0.000000	79046.642284
0.200000	0.000000	67764.233636
0.210000	0.000000	70441.185125
0.220000	0.000000	61757.025096
0.230000	0.000000	72339.920075
0.240000	0.000000	78753.920668
0.250000	0.000000	61700.295205
0.260000	0.000000	86091.743137
0.270000	0.000000	42184.923731
0.280000	0.000000	67667.050588
0.290000	0.000000	43286.858939
0.300000	0.000000	46684.848658
0.310000	0.000000	35119.330094
0.320000	0.000000	32414.996594
0.330000	0.000000	36115.470174
0.340000	0.000000	32162.332855
0.350000	0.000000	27297.112958
0.360000	0.000000	38632.165454
0.370000	0.000000	44509.288429
0.380000	0.000000	26398.070184
0.390000	0.000000	26987.089232
0.400000	0.000000	23879.668530
0.410000	0.000000	19776.515146
0.420000	0.000000	21252.607688
0.430000	0.000000	21027.993747
0.440000	0.000000	17099.084320
0.450000	0.000000	17876.331487
0.460000	0.000000	15508.260662
0.470000	0.000000	15451.115894
0.480000	0.000000	14188.006287
0.490000	0.000000	23749.493053
0.500000	0.000000	19429.732171
0.510000	0.000000	12320.177694
0.520000	0.000000	12818.139812
0.530000	0.000000	13040.993640
0.540000	0.000000	11368.337323
0.550000	0.000000	11671.033527
0.560000	0.000000	14944.368531
0.570000	0.000000	16384.572237
0.580000	0.000000	11254.619688
0.590000	0.000000	11300.972925
0.600000	0.000000	9122.782892
0.610000	0.000000	9653.401368
0.620000	0.000000	11668.344308
0.630000	0.000000	9821.897744
0.640000	0.000000	8799.189933
0.650000	0.000000	104280.650885
0.660000	0.000000	60826.681710
0.670000	0.000000	12544.156366
0.680000	0.000000	9580.750484
0.690000	0.000000	29891.936133
0.700000	0.000000	38073.418565
0.710000	0.000000	95763.529965
0.720000	0.000000	203497.047296
0.730000	0.000000	33060.093339
0.740000	0.000000	106633.700642
0.750000	0.000000	18730.727445
0.760000	0.000000	80023.864297
0.770000	0.000000	167658.874425
0.780000	0.000000	63837.705117
0.790000	0.000000	58575.175856
0.800000	0.000000	88138.433331
0.810000	0.000000	72361.380989
0.820000	0.000000	181287.782105
0.830000	0.000000	112438.845819
0.840000	0.000000	69357.410163
0.850000	0.000000	96573.680581
0.860000	0.000000	142266.081644
0.870000	0.000000	139037.560299
0.880000	0.000000	52577.405201
0.890000	0.000000	61758.472859
0.900000	0.000000	84788.888603
0.910000	0.000000	123013.899210
0.920000	0.000000	68890.247541
0.930000	0.000000	29180.044283
0.940000	0.000000	31413.587358
0.950000	0.000000	44312.689970
0.960000	0.000000	59514.364618
0.970000	0.000000	25115.696242
0.980000	0.000000	18074.748163
0.990000	0.000000	28476.754501
1.000000	0.000000	40793.790618
1.010000	0.000000	63357.040035
1.020000	0.000000	43918.382745
1.030000	0.000000	8544.324993
1.040000	0.000000	10048.146091
1.050000	0.000000	10946.407151
1.060000	0.000000	9915.855591
1.070000	0.000000	22622.958188
1.080000	0.000000	19398.010686
1.090000	0.000000	20150.587585
1.100000	0.000000	14498.772425
1.110000	0.000000	12039.732423
