0.100000	0.000000	33104.660083
0.110000	0.000000	22680.004849
0.120000	0.000000	21466.120346
0.130000	0.000000	19399.389334
0.140000	0.000000	18518.203877
0.150000	0.000000	16212.613996
0.160000	0.000000	15590.480204
0.170000	0.000000	13931.209802
0.180000	0.000000	12334.939997
0.190000	0.000000	11697.134410
0.200000	0.000000	10681.930981
0.210000	0.000000	10326.390254
0.220000	0.000000	10274.913058
0.230000	0.000000	9130.331411
0.240000	0.000000	9424.678837
0.250000	0.000000	8684.494105
0.260000	0.000000	7774.346371
0.270000	0.000000	7535.854762
0.280000	0.000000	7448.191363
0.290000	0.000000	6977.008828
0.300000	0.000000	6590.830205
0.310000	0.000000	6466.267764
0.320000	0.000000	6319.675909
0.330000	0.000000	6074.620237
0.340000	0.000000	5844.498240
0.350000	0.000000	5615.996069
0.360000	0.000000	8103.750339
0.370000	0.000000	14717.756902
0.380000	0.000000	15701.162257
0.390000	0.000000	8160.629798
0.400000	0.000000	16626.468166
0.410000	0.000000	5180.486771
0.420000	0.000000	10906.296039
0.430000	0.000000	8481.457337
0.440000	0.000000	9587.420175
0.450000	0.000000	4592.776008
0.460000	0.000000	3951.502422
0.470000	0.000000	3877.943694
0.480000	0.000000	13216.927169
0.490000	0.000000	8466.879094
0.500000	0.000000	5310.744715
0.510000	0.000000	4727.945521
0.520000	0.000000	3443.473124
0.530000	0.000000	4289.389660
0.540000	0.000000	4772.125216
0.550000	0.000000	3244.370206
0.560000	0.000000	3694.054083
0.570000	0.000000	5008.030146
0.580000	0.000000	4731.405742
0.590000	0.000000	3803.495811
0.600000	0.000000	4796.095992
0.610000	0.000000	2939.466319
0.620000	0.000000	3030.884146
0.630000	0.000000	3467.305089
0.640000	0.000000	3305.654812
0.650000	0.000000	8556.581023
0.660000	0.000000	5898.285362
0.670000	0.000000	2936.693916
0.680000	0.000000	2790.162483
0.690000	0.000000	2703.266054
0.700000	0.000000	2760.336805
0.710000	0.000000	2893.808475
0.720000	0.000000	2918.431418
