0.100000	0.000000	304424.844926
0.110000	0.000000	407206.316381
0.120000	0.000000	180315.528182
0.130000	0.000000	271130.090325
0.140000	0.000000	109757.660335
0.150000	0.000000	42521.055501
0.160000	0.000000	36409.516102
0.170000	0.000000	32631.697363
0.180000	0.000000	38306.040028
0.190000	0.000000	38169.383424
0.200000	0.000000	31637.669447
0.210000	0.000000	33151.886469
0.220000	0.000000	28992.852176
0.230000	0.000000	33679.688323
0.240000	0.000000	38172.698549
0.250000	0.000000	27740.869948
0.260000	0.000000	40366.301421
0.270000	0.000000	18769.063428
0.280000	0.000000	29741.464788
0.290000	0.000000	19560.787178
0.300000	0.000000	20587.134379
0.310000	0.000000	15563.377219
0.320000	0.000000	14326.366428
0.330000	0.000000	16420.701157
0.340000	0.000000	14660.288551
0.350000	0.000000	12196.632776
0.360000	0.000000	17364.527164
0.370000	0.000000	19583.381309
0.380000	0.000000	10865.062352
0.390000	0.000000	11863.759632
0.400000	0.000000	9598.018810
0.410000	0.000000	8911.815587
0.420000	0.000000	9590.574761
0.430000	0.000000	9420.252180
0.440000	0.000000	7599.944596
0.450000	0.000000	8022.170523
0.460000	0.000000	6914.762595
0.470000	0.000000	6902.268274
0.480000	0.000000	6346.755619
0.490000	0.000000	10981.727306
0.500000	0.000000	8789.692044
0.510000	0.000000	5422.202894
0.520000	0.000000	5785.385130
0.530000	0.000000	5864.499800
0.540000	0.000000	5046.280181
0.550000	0.000000	5318.396554
0.560000	0.000000	7092.459658
0.570000	0.000000	7870.426882
0.580000	0.000000	5195.939400
0.590000	0.000000	5142.110538
0.600000	0.000000	4093.520078
0.610000	0.000000	4341.071151
0.620000	0.000000	5299.486253
0.630000	0.000000	4475.992355
0.640000	0.000000	4018.714822
0.650000	0.000000	50197.538864
0.660000	0.000000	29163.385831
0.670000	0.000000	5758.857498
0.680000	0.000000	4342.227819
0.690000	0.000000	13840.921004
0.700000	0.000000	17703.262534
0.710000	0.000000	50559.514254
0.720000	0.000000	108115.444021
0.730000	0.000000	16645.558734
0.740000	0.000000	55910.927422
0.750000	0.000000	8451.737642
0.760000	0.000000	34570.832895
0.770000	0.000000	78523.888930
0.780000	0.000000	29550.062908
0.790000	0.000000	27051.743918
0.800000	0.000000	43833.975986
0.810000	0.000000	32426.986768
0.820000	0.000000	90005.064438
0.830000	0.000000	54566.961094
0.840000	0.000000	30230.598488
0.850000	0.000000	42896.852881
0.860000	0.000000	63818.061979
0.870000	0.000000	61789.418169
0.880000	0.000000	22142.874110
0.890000	0.000000	26867.372690
0.900000	0.000000	34247.131768
0.910000	0.000000	48564.864786
0.920000	0.000000	28949.371539
0.930000	0.000000	11487.994192
0.940000	0.000000	11533.911030
0.950000	0.000000	16276.041586
0.960000	0.000000	20922.506199
0.970000	0.000000	9440.191920
0.980000	0.000000	6929.425837
0.990000	0.000000	11049.847626
1.000000	0.000000	16407.769436
1.010000	0.000000	28853.249622
1.020000	0.000000	20494.891632
1.030000	0.000000	3144.825614
1.040000	0.000000	3690.058430
1.050000	0.000000	3981.640254
1.060000	0.000000	4241.932031
1.070000	0.000000	9963.537731
1.080000	0.000000	8364.114942
1.090000	0.000000	8814.764578
1.100000	0.000000	6902.097183
1.110000	0.000000	5672.810976
1.120000	0.000000	4534.617043
1.130000	0.000000	2401.727180
1.140000	0.000000	6385.917498
1.150000	0.000000	4309.234124
1.160000	0.000000	6139.015604
1.170000	0.000000	6586.838084
1.180000	0.000000	4565.733346
1.190000	0.000000	2985.711455
1.200000	0.000000	3071.426599
1.210000	0.000000	3409.597518
1.220000	0.000000	2296.832915
1.230000	0.000000	1770.034468
1.240000	0.000000	1820.212115
1.250000	0.000000	2172.532094
1.260000	0.000000	1346.010856
1.270000	0.000000	3395.584313
1.280000	0.000000	1159.868271
1.290000	0.000000	1018.866235
1.300000	0.000000	1358.171615
1.310000	0.000000	1366.986904
1.320000	0.000000	1103.379541
1.330000	0.000000	1169.624824
1.340000	0.000000	1304.690750
1.350000	0.000000	1073.123172
1.360000	0.000000	921.575752
1.370000	0.000000	893.523296
1.380000	0.000000	686.288612
1.390000	0.000000	696.805620
1.400000	0.000000	767.110317
1.410000	0.000000	635.983968
1.420000	0.000000	652.523718
1.430000	0.000000	646.491090
1.440000	0.000000	686.907343
1.450000	0.000000	536.979189
1.460000	0.000000	549.551797
1.470000	0.000000	496.365139
1.480000	0.000000	500.643815
1.490000	0.000000	482.899777
1.500000	0.000000	458.576679
1.510000	0.000000	446.097692
1.520000	0.000000	443.362407
1.530000	0.000000	437.366863
1.540000	0.000000	421.308205
1.550000	0.000000	403.752389
1.560000	0.000000	394.220476
1.570000	0.000000	390.842064
1.580000	0.000000	382.389037
1.590000	0.000000	370.997718
1.600000	0.000000	373.594974
1.610000	0.000000	364.239287
1.620000	0.000000	349.066224
1.630000	0.000000	339.338260
1.640000	0.000000	332.128346
1.650000	0.000000	330.614747
1.660000	0.000000	321.638788
1.670000	0.000000	313.304658
1.680000	0.000000	307.118240
1.690000	0.000000	300.775238
1.700000	0.000000	294.575506
