0.100000	0.000000	2658186.781464
0.110000	0.000000	3157965.293391
0.120000	0.000000	1431352.989397
0.130000	0.000000	1963127.786803
0.140000	0.000000	796476.769875
0.150000	0.000000	314068.836032
0.160000	0.000000	267188.156407
0.170000	0.000000	238594.732430
0.180000	0.000000	269111.072427
0.190000	0.000000	265589.717943
0.200000	0.000000	227146.212289
0.210000	0.000000	236313.322281
0.220000	0.000000	207025.833643
0.230000	0.000000	242463.770062
0.240000	0.000000	264919.823811
0.250000	0.000000	206177.143430
0.260000	0.000000	288827.623094
0.270000	0.000000	140837.549777
0.280000	0.000000	225712.533834
0.290000	0.000000	144711.561650
0.300000	0.000000	155710.875809
0.310000	0.000000	117147.365923
0.320000	0.000000	107799.120871
0.330000	0.000000	120026.232141
0.340000	0.000000	107135.022247
0.350000	0.000000	91080.002426
0.360000	0.000000	127240.960812
0.370000	0.000000	142103.667766
0.380000	0.000000	80352.917379
0.390000	0.000000	88450.054949
0.400000	0.000000	73344.394970
0.410000	0.000000	66063.525616
0.420000	0.000000	70915.931408
0.430000	0.000000	70170.681919
0.440000	0.000000	56921.230914
0.450000	0.000000	59576.181767
0.460000	0.000000	51745.417687
0.470000	0.000000	51570.774403
0.480000	0.000000	47364.683889
0.490000	0.000000	79558.454211
0.500000	0.000000	63975.166252
0.510000	0.000000	40301.368257
0.520000	0.000000	42832.712155
0.530000	0.000000	43149.653831
0.540000	0.000000	37256.516947
0.550000	0.000000	39028.372230
0.560000	0.000000	50058.062404
0.570000	0.000000	54683.426529
0.580000	0.000000	37635.242844
0.590000	0.000000	37462.929404
0.600000	0.000000	30247.122265
0.610000	0.000000	32240.019070
0.620000	0.000000	38931.502296
0.630000	0.000000	32712.230447
0.640000	0.000000	29338.629127
0.650000	0.000000	350727.704750
0.660000	0.000000	204500.279070
0.670000	0.000000	41981.693331
0.680000	0.000000	32017.111559
0.690000	0.000000	100157.686306
0.700000	0.000000	127627.079978
0.710000	0.000000	324975.222905
0.720000	0.000000	691063.350321
0.730000	0.000000	111640.892917
0.740000	0.000000	361623.791761
0.750000	0.000000	62605.465431
0.760000	0.000000	266590.407988
0.770000	0.000000	562522.621857
0.780000	0.000000	213940.250638
0.790000	0.000000	196261.305740
0.800000	0.000000	297359.288796
0.810000	0.000000	241819.253053
0.820000	0.000000	611557.923933
0.830000	0.000000	378477.484265
0.840000	0.000000	231230.012580
0.850000	0.000000	322498.629739
0.860000	0.000000	475503.134018
0.870000	0.000000	464336.161223
0.880000	0.000000	174781.001388
0.890000	0.000000	205862.297472
0.900000	0.000000	280931.089251
0.910000	0.000000	406867.544150
0.920000	0.000000	228978.377146
0.930000	0.000000	96473.636416
0.940000	0.000000	103320.558776
0.950000	0.000000	145760.465320
0.960000	0.000000	195165.641930
0.970000	0.000000	82744.724475
0.980000	0.000000	59629.941287
0.990000	0.000000	94045.909634
1.000000	0.000000	135108.137107
1.010000	0.000000	212032.808257
1.020000	0.000000	147292.673368
1.030000	0.000000	28093.470618
1.040000	0.000000	33036.582043
1.050000	0.000000	35967.236607
1.060000	0.000000	32991.013341
1.070000	0.000000	75479.310850
1.080000	0.000000	64601.118739
1.090000	0.000000	67190.207442
1.100000	0.000000	48702.447853
1.110000	0.000000	40401.563664
1.120000	0.000000	36380.392465
1.130000	0.000000	19701.789425
1.140000	0.000000	50040.173439
1.150000	0.000000	34697.202618
1.160000	0.000000	49039.807499
1.170000	0.000000	50151.096681
1.180000	0.000000	34113.595361
1.190000	0.000000	22808.327024
1.200000	0.000000	22947.147355
1.210000	0.000000	25563.284389
1.220000	0.000000	18283.898178
1.230000	0.000000	14291.350336
1.240000	0.000000	14923.914744
1.250000	0.000000	18228.600684
1.260000	0.000000	11527.880916
1.270000	0.000000	27683.947155
1.280000	0.000000	9350.923385
1.290000	0.000000	8591.740794
1.300000	0.000000	11221.248079
1.310000	0.000000	12491.382471
1.320000	0.000000	9364.963384
1.330000	0.000000	9422.241327
1.340000	0.000000	11023.081415
1.350000	0.000000	9193.379265
1.360000	0.000000	7917.525407
1.370000	0.000000	7738.182381
1.380000	0.000000	5709.492302
1.390000	0.000000	5715.667971
1.400000	0.000000	6306.501509
1.410000	0.000000	5041.923837
1.420000	0.000000	5374.878666
1.430000	0.000000	5237.250508
1.440000	0.000000	5967.108467
1.450000	0.000000	4260.859724
1.460000	0.000000	4312.287220
1.470000	0.000000	3929.718806
1.480000	0.000000	4064.670745
1.490000	0.000000	3878.788963
1.500000	0.000000	3625.785982
1.510000	0.000000	3536.816818
1.520000	0.000000	3555.423260
1.530000	0.000000	3477.716641
1.540000	0.000000	3300.962167
1.550000	0.000000	3177.864426
1.560000	0.000000	3111.148266
1.570000	0.000000	3112.636359
1.580000	0.000000	3001.623484
1.590000	0.000000	2927.284880
1.600000	0.000000	2980.386757
1.610000	0.000000	2914.150772
1.620000	0.000000	2756.418725
1.630000	0.000000	2682.144551
1.640000	0.000000	2627.597854
1.650000	0.000000	2646.329014
1.660000	0.000000	2556.394438
1.670000	0.000000	2476.268747
1.680000	0.000000	2427.773395
1.690000	0.000000	2377.241712
1.700000	0.000000	2328.656737
1.710000	0.000000	2282.993494
1.720000	0.000000	2233.805480
1.730000	0.000000	2190.146801
1.740000	0.000000	2147.424962
1.750000	0.000000	2112.011184
1.760000	0.000000	2058.735108
1.770000	0.000000	2016.398862
1.780000	0.000000	1973.059322
1.790000	0.000000	1934.646550
1.800000	0.000000	1901.338975
1.810000	0.000000	1860.827074
1.820000	0.000000	1824.329130
1.830000	0.000000	1789.232574
1.840000	0.000000	1754.308607
1.850000	0.000000	1719.562894
1.860000	0.000000	1684.989349
1.870000	0.000000	1652.128542
1.880000	0.000000	1621.410034
1.890000	0.000000	1591.169488
1.900000	0.000000	1561.289095
1.910000	0.000000	1531.387340
1.920000	0.000000	1501.635718
1.930000	0.000000	1472.307855
1.940000	0.000000	1443.742646
1.950000	0.000000	1414.609262
1.960000	0.000000	1386.766152
1.970000	0.000000	1358.984265
1.980000	0.000000	1331.613883
1.990000	0.000000	1305.119400
2.000000	0.000000	1279.470923
2.010000	0.000000	1254.451269
2.020000	0.000000	1229.904587
2.030000	0.000000	1206.224916
2.040000	0.000000	1183.240025
2.050000	0.000000	1160.605902
2.060000	0.000000	1139.253737
2.070000	0.000000	1119.489679
2.080000	0.000000	1099.203393
2.090000	0.000000	1079.262092
2.100000	0.000000	1059.597689
2.110000	0.000000	1040.560160
2.120000	0.000000	1153.832631
2.130000	0.000000	1070.787969
2.140000	0.000000	1045.431124
2.150000	0.000000	1131.177401
2.160000	0.000000	1001.324615
2.170000	0.000000	926.242624
2.180000	0.000000	908.159009
2.190000	0.000000	890.331138
2.200000	0.000000	872.720672
2.210000	0.000000	855.351748
2.220000	0.000000	838.314232
2.230000	0.000000	821.640857
2.240000	0.000000	805.701562
2.250000	0.000000	791.092641
2.260000	0.000000	777.875611
2.270000	0.000000	766.803702
2.280000	0.000000	751.958985
2.290000	0.000000	739.434762
2.300000	0.000000	744.411949
2.310000	0.000000	714.725275
2.320000	0.000000	697.930686
2.330000	0.000000	685.502214
2.340000	0.000000	673.235233
2.350000	0.000000	661.010068
2.360000	0.000000	648.884911
2.370000	0.000000	636.840217
2.380000	0.000000	624.808791
2.390000	0.000000	612.817472
2.400000	0.000000	600.944779
2.410000	0.000000	589.219549
2.420000	0.000000	577.569036
2.430000	0.000000	566.030971
2.440000	0.000000	554.839956
2.450000	0.000000	543.800574
2.460000	0.000000	539.834819
2.470000	0.000000	526.564403
2.480000	0.000000	516.646371
2.490000	0.000000	507.717407
2.500000	0.000000	498.934603
2.510000	0.000000	504.145578
2.520000	0.000000	491.388014
2.530000	0.000000	473.144000
2.540000	0.000000	464.944095
2.550000	0.000000	456.812737
2.560000	0.000000	448.798293
2.570000	0.000000	441.404036
2.580000	0.000000	434.837413
2.590000	0.000000	425.279692
2.600000	0.000000	416.883241
2.610000	0.000000	408.741605
2.620000	0.000000	400.486418
2.630000	0.000000	393.801669
2.640000	0.000000	391.376889
2.650000	0.000000	379.136437
2.660000	0.000000	370.865803
2.670000	0.000000	364.202633
2.680000	0.000000	357.673093
2.690000	0.000000	351.855422
2.700000	0.000000	347.442939
2.710000	0.000000	341.597593
2.720000	0.000000	334.650885
2.730000	0.000000	330.554771
2.740000	0.000000	337.544709
2.750000	0.000000	365.069407
2.760000	0.000000	335.096505
2.770000	0.000000	344.773229
2.780000	0.000000	409.062014
2.790000	0.000000	298.976877
2.800000	0.000000	290.310283
2.810000	0.000000	284.936067
2.820000	0.000000	279.690905
2.830000	0.000000	274.444824
2.840000	0.000000	269.259867
2.850000	0.000000	264.134903
2.860000	0.000000	259.247515
2.870000	0.000000	254.839087
2.880000	0.000000	250.352525
2.890000	0.000000	245.566303
2.900000	0.000000	241.139581
2.910000	0.000000	236.826639
2.920000	0.000000	232.921146
2.930000	0.000000	229.160746
2.940000	0.000000	225.332666
2.950000	0.000000	221.786049
2.960000	0.000000	218.596284
2.970000	0.000000	213.986532
2.980000	0.000000	210.391113
2.990000	0.000000	206.783489
3.000000	0.000000	203.314510
3.010000	0.000000	199.673067
3.020000	0.000000	196.032238
3.030000	0.000000	194.408316
3.040000	0.000000	192.009846
3.050000	0.000000	186.922666
3.060000	0.000000	182.135347
3.070000	0.000000	180.694656
3.080000	0.000000	183.402201
3.090000	0.000000	246.432929
3.100000	0.000000	616.565833
3.110000	0.000000	261.248139
3.120000	0.000000	417.534804
3.130000	0.000000	830.576484
3.140000	0.000000	236.675475
3.150000	0.000000	154.698242
3.160000	0.000000	151.977072
3.170000	0.000000	149.639912
3.180000	0.000000	147.442580
3.190000	0.000000	144.968676
3.200000	0.000000	144.785953
3.210000	0.000000	142.860921
3.220000	0.000000	138.030592
3.230000	0.000000	135.363240
3.240000	0.000000	132.971294
3.250000	0.000000	130.700582
3.260000	0.000000	129.347254
3.270000	0.000000	132.157125
3.280000	0.000000	124.729225
3.290000	0.000000	121.891750
3.300000	0.000000	119.746283
3.310000	0.000000	118.854207
3.320000	0.000000	117.679443
3.330000	0.000000	113.844556
3.340000	0.000000	111.153328
3.350000	0.000000	110.251762
3.360000	0.000000	108.230349
3.370000	0.000000	105.514166
3.380000	0.000000	103.516134
3.390000	0.000000	101.858453
3.400000	0.000000	100.251676
3.410000	0.000000	98.739776
3.420000	0.000000	97.202819
3.430000	0.000000	96.492198
3.440000	0.000000	95.938812
3.450000	0.000000	92.707523
3.460000	0.000000	91.052933
3.470000	0.000000	100.594577
3.480000	0.000000	90.685638
3.490000	0.000000	90.452687
3.500000	0.000000	95.545252
3.510000	0.000000	87.897522
3.520000	0.000000	81.898784
3.530000	0.000000	80.206882
3.540000	0.000000	78.846373
3.550000	0.000000	77.661672
3.560000	0.000000	76.400636
3.570000	0.000000	75.116717
3.580000	0.000000	74.726449
3.590000	0.000000	73.812073
3.600000	0.000000	75.634214
3.610000	0.000000	103.168259
3.620000	0.000000	76.641215
3.630000	0.000000	67.746454
3.640000	0.000000	66.734280
3.650000	0.000000	65.287858
3.660000	0.000000	64.191412
3.670000	0.000000	64.652494
3.680000	0.000000	85.712674
3.690000	0.000000	75.266858
3.700000	0.000000	60.038465
3.710000	0.000000	58.972124
3.720000	0.000000	57.975945
3.730000	0.000000	57.073015
3.740000	0.000000	56.226839
3.750000	0.000000	55.319585
3.760000	0.000000	54.291343
3.770000	0.000000	54.386836
3.780000	0.000000	64.064369
3.790000	0.000000	58.153987
3.800000	0.000000	52.654695
3.810000	0.000000	51.139249
3.820000	0.000000	49.104948
3.830000	0.000000	48.565338
3.840000	0.000000	53.260775
3.850000	0.000000	98.815620
3.860000	0.000000	124.917079
3.870000	0.000000	101.307619
3.880000	0.000000	78.672445
3.890000	0.000000	104.341037
3.900000	0.000000	110.103614
3.910000	0.000000	41.996272
3.920000	0.000000	41.329162
3.930000	0.000000	40.759254
3.940000	0.000000	39.900030
3.950000	0.000000	39.295789
3.960000	0.000000	42.833376
3.970000	0.000000	38.206285
3.980000	0.000000	37.367472
3.990000	0.000000	36.758459
4.000000	0.000000	37.690989
4.010000	0.000000	36.185889
4.020000	0.000000	35.009688
4.030000	0.000000	35.073559
4.040000	0.000000	34.802629
4.050000	0.000000	34.064262
4.060000	0.000000	33.363961
4.070000	0.000000	32.529999
4.080000	0.000000	31.788357
4.090000	0.000000	30.973984
4.100000	0.000000	30.509408
4.110000	0.000000	30.048251
4.120000	0.000000	30.159081
4.130000	0.000000	29.126467
4.140000	0.000000	28.705558
4.150000	0.000000	28.197050
4.160000	0.000000	27.719572
4.170000	0.000000	27.260953
4.180000	0.000000	26.829089
4.190000	0.000000	26.413517
4.200000	0.000000	26.001110
4.210000	0.000000	25.589869
4.220000	0.000000	25.180060
4.230000	0.000000	24.895353
4.240000	0.000000	24.636696
4.250000	0.000000	24.048264
4.260000	0.000000	23.584115
4.270000	0.000000	23.214345
4.280000	0.000000	22.786682
4.290000	0.000000	22.380872
4.300000	0.000000	21.984435
4.310000	0.000000	21.618151
4.320000	0.000000	21.240982
4.330000	0.000000	21.126015
4.340000	0.000000	20.640632
4.350000	0.000000	20.208172
4.360000	0.000000	19.880506
4.370000	0.000000	19.548187
4.380000	0.000000	19.217904
4.390000	0.000000	18.905670
4.400000	0.000000	18.595908
4.410000	0.000000	18.299417
4.420000	0.000000	18.033765
4.430000	0.000000	17.797186
4.440000	0.000000	17.469168
4.450000	0.000000	17.200447
4.460000	0.000000	17.058275
4.470000	0.000000	16.767768
4.480000	0.000000	17.097064
4.490000	0.000000	16.288663
4.500000	0.000000	22.387238
4.510000	0.000000	19.153373
4.520000	0.000000	15.920323
4.530000	0.000000	15.193856
4.540000	0.000000	14.897718
4.550000	0.000000	14.548391
4.560000	0.000000	14.308396
4.570000	0.000000	15.520523
4.580000	0.000000	16.959315
4.590000	0.000000	13.594351
4.600000	0.000000	13.372145
4.610000	0.000000	13.158804
4.620000	0.000000	12.963311
